slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
4053,0.00010551516606938094,9.672151645645499e-05,0.00010616186773404479,2.22361722990172e-05,9.934489207807928e-05,0.00010551516606938094,9.672151645645499e-05,0.00010616186773404479,2.22361722990172e-05,9.934489207807928e-05,35.35891176374013,35.74023705518005,35.33346736275217,42.56578705242397,35.6285764579453,35.35891176374013,35.74023705518005,35.33346736275217,42.56578705242397,35.6285764579453
4054,0.00022378859284799546,0.0003064397897105664,0.00021033342636656016,5.5768981837900355e-05,0.00019923114450648427,0.00022378859284799546,0.0003064397897105664,0.00021033342636656016,5.5768981837900355e-05,0.00019923114450648427,32.07811090511174,30.97986368013701,32.3412916961865,39.200511938400595,32.57713492264592,32.07811090511174,30.97986368013701,32.3412916961865,39.200511938400595,32.57713492264592
4055,0.0009285956621170044,0.0009043572354130447,0.001001254073344171,0.000209871242986992,0.0010154119227081537,0.0009285956621170044,0.0009043572354130447,0.001001254073344171,0.000209871242986992,0.0010154119227081537,29.553170634775395,29.205440533244733,29.364686902878884,35.46077332866682,29.351604767067478,29.553170634775395,29.205440533244733,29.364686902878884,35.46077332866682,29.351604767067478
4056,5.27755037182942e-05,5.588589556282386e-05,4.7013352741487324e-05,8.89448983798502e-06,4.4314321712590754e-05,5.27755037182942e-05,5.588589556282386e-05,4.7013352741487324e-05,8.89448983798502e-06,4.4314321712590754e-05,38.35341517100433,38.104752605273646,38.858368157564655,46.43403479237483,39.117637178048994,38.35341517100433,38.104752605273646,38.858368157564655,46.43403479237483,39.117637178048994
4057,0.001774962991476059,0.0017052219482138753,0.0018861646531149745,0.0003673424944281578,0.001832917332649231,0.001774962991476059,0.0017052219482138753,0.0018861646531149745,0.0003673424944281578,0.001832917332649231,31.817186565037893,32.16319760655949,31.665863032766755,37.01904518164258,31.53681155522935,31.817186565037893,32.16319760655949,31.665863032766755,37.01904518164258,31.53681155522935
4058,0.00024091957311611623,0.0002857902436517179,0.00022624355915468186,3.868966086884029e-05,0.00020005232363473624,0.00024091957311611623,0.0002857902436517179,0.00022624355915468186,3.868966086884029e-05,0.00020005232363473624,31.755443878966815,31.0191616632159,32.03070982045003,39.88828964977465,32.5680844545478,31.755443878966815,31.0191616632159,32.03070982045003,39.88828964977465,32.5680844545478
4059,0.0001962598762474954,0.00021003659639973193,0.00018229015404358506,3.251284942962229e-05,0.0001772463583620265,0.0001962598762474954,0.00021003659639973193,0.00018229015404358506,3.251284942962229e-05,0.0001772463583620265,32.6496024507159,32.35361013869571,32.97186155982663,40.75680894335966,33.09440641526072,32.6496024507159,32.35361013869571,32.97186155982663,40.75680894335966,33.09440641526072
4060,8.71548181748949e-05,8.82621097844094e-05,8.134706877171993e-05,1.8971779354615137e-05,7.930579886306077e-05,8.71548181748949e-05,8.82621097844094e-05,8.134706877171993e-05,1.8971779354615137e-05,7.930579886306077e-05,36.1916449842258,36.12840749625204,36.496790124106454,42.950111990753385,36.60856579388957,36.1916449842258,36.12840749625204,36.496790124106454,42.950111990753385,36.60856579388957
4061,0.0003354268555995077,0.00042245027725584805,0.00027788837905973196,6.322617991827428e-05,0.0002616792917251587,0.0003354268555995077,0.00042245027725584805,0.00027788837905973196,6.322617991827428e-05,0.0002616792917251587,30.32104196143874,29.46064800205096,31.139314483400636,38.28585505285819,31.39677608453107,30.32104196143874,29.46064800205096,31.139314483400636,38.28585505285819,31.39677608453107
4062,5.681743277818896e-05,5.958916153758764e-05,6.0138139815535396e-05,7.157284017011989e-06,4.836943480768241e-05,5.681743277818896e-05,5.958916153758764e-05,6.0138139815535396e-05,7.157284017011989e-06,4.836943480768241e-05,38.032314381343525,37.82354804659892,37.78743015887095,47.12657826897467,38.739428547321836,38.032314381343525,37.82354804659892,37.78743015887095,47.12657826897467,38.739428547321836
4063,0.00019951190915890038,0.00016845366917550564,0.0002045801084022969,2.6973681087838486e-05,0.00021205087250564247,0.00019951190915890038,0.00016845366917550564,0.0002045801084022969,2.6973681087838486e-05,0.00021205087250564247,33.66997388229849,33.94774036514846,34.133775760706314,42.043310502389474,33.91760573145393,33.66997388229849,33.94774036514846,34.133775760706314,42.043310502389474,33.91760573145393
4064,0.0016180207021534443,0.0013908179244026542,0.0016403180779889226,0.0003046597703360021,0.001740362960845232,0.0016180207021534443,0.0013908179244026542,0.0016403180779889226,0.0003046597703360021,0.001740362960845232,31.553111465727792,31.70448296047861,31.41507893355443,36.66483394323623,31.20590688918604,31.553111465727792,31.70448296047861,31.41507893355443,36.66483394323623,31.20590688918604
4065,5.29173958057072e-05,6.043868052074686e-05,4.758734576171264e-05,9.179401786241215e-06,4.309746145736426e-05,5.29173958057072e-05,6.043868052074686e-05,4.758734576171264e-05,9.179401786241215e-06,4.309746145736426e-05,38.33936378223514,37.76052618566737,38.804700836684255,46.02248145366923,39.240177240360836,38.33936378223514,37.76052618566737,38.804700836684255,46.02248145366923,39.240177240360836
4066,0.000641927239485085,0.0006355943041853607,0.0006049925577826798,0.00018780205573420972,0.0005892666522413492,0.000641927239485085,0.0006355943041853607,0.0006049925577826798,0.00018780205573420972,0.0005892666522413492,30.077043136801606,29.728995326946805,30.73426355306738,35.93582893355658,31.183097965505638,30.077043136801606,29.728995326946805,30.73426355306738,35.93582893355658,31.183097965505638
4067,0.0001082297385437414,0.00012659198546316475,6.819520058343187e-05,2.2663116396870464e-05,6.22309380560182e-05,0.0001082297385437414,0.00012659198546316475,6.819520058343187e-05,2.2663116396870464e-05,6.22309380560182e-05,35.22912029020037,34.54703916863609,37.24220267920626,42.195743087248005,37.641071081101046,35.22912029020037,34.54703916863609,37.24220267920626,42.195743087248005,37.641071081101046
4068,0.00010637938976287842,0.0001325421326328069,7.809211092535406e-05,2.403115649940446e-05,6.20115824858658e-05,0.00010637938976287842,0.0001325421326328069,7.809211092535406e-05,2.403115649940446e-05,6.20115824858658e-05,35.30483010319993,34.347755940645925,36.65197650573781,42.061462081415144,37.65792351641988,35.30483010319993,34.347755940645925,36.65197650573781,42.061462081415144,37.65792351641988
4069,0.0002594000834506005,0.00030271729337982833,0.00022167415590956807,4.610683026839979e-05,0.0001901997165987268,0.0002594000834506005,0.00030271729337982833,0.00022167415590956807,4.610683026839979e-05,0.0001901997165987268,31.429794880607428,30.76338726693469,32.11415014143584,39.27718399355082,32.78078664416813,31.429794880607428,30.76338726693469,32.11415014143584,39.27718399355082,32.78078664416813
4070,7.764774636598304e-05,9.656043403083459e-05,6.22729494352825e-05,1.6322610463248566e-05,5.307643368723802e-05,7.764774636598304e-05,9.656043403083459e-05,6.22729494352825e-05,1.6322610463248566e-05,5.307643368723802e-05,36.674655400570444,35.72614718876562,37.638121393225816,43.56838176930165,38.33495092232549,36.674655400570444,35.72614718876562,37.638121393225816,43.56838176930165,38.33495092232549
4071,0.0002360465150559321,0.00026031804736703634,0.00018035346874967217,4.0124778024619445e-05,0.00016415529535152018,0.0002360465150559321,0.00026031804736703634,0.00018035346874967217,4.0124778024619445e-05,0.00016415529535152018,31.847135978615572,31.436956520138214,33.02193789356604,39.748851014587444,33.43459996267079,31.847135978615572,31.436956520138214,33.02193789356604,39.748851014587444,33.43459996267079
4072,4.405865183798596e-05,5.407594653661363e-05,3.596645183279179e-05,8.986282409750856e-06,3.271526293247007e-05,4.405865183798596e-05,5.407594653661363e-05,3.596645183279179e-05,8.986282409750856e-06,3.271526293247007e-05,39.14123884168191,38.245632627925374,40.028008618972635,46.1216194819483,40.43921329145398,39.14123884168191,38.245632627925374,40.028008618972635,46.1216194819483,40.43921329145398
4073,0.0002991452347487211,0.00032163361902348697,0.00026659294962882996,5.066044832346961e-05,0.0002312779106432572,0.0002991452347487211,0.00032163361902348697,0.00026659294962882996,5.066044832346961e-05,0.0002312779106432572,30.826079931054313,30.543469822149763,31.317542452929228,39.035023095675314,31.932243290260462,30.826079931054313,30.543469822149763,31.317542452929228,39.035023095675314,31.932243290260462
4074,5.279165634419769e-05,5.540973870665766e-05,4.756035195896402e-05,1.0890895282500423e-05,4.38139759353362e-05,5.279165634419769e-05,5.540973870665766e-05,4.756035195896402e-05,1.0890895282500423e-05,4.38139759353362e-05,38.3553250052015,38.14438158530545,38.813426765002596,45.30106462285778,39.17825418421982,38.3553250052015,38.14438158530545,38.813426765002596,45.30106462285778,39.17825418421982
4075,1.4572654549738218e-07,2.5309690343533475e-08,9.332880068768645e-08,4.0085826213953624e-08,5.439018480046798e-08,1.4572654549738218e-07,2.5309690343533475e-08,9.332880068768645e-08,4.0085826213953624e-08,5.439018480046798e-08,64.47153210313826,74.54665382080594,67.08623356994727,72.0666962692991,70.8148547465888,64.47153210313826,74.54665382080594,67.08623356994727,72.0666962692991,70.8148547465888
4076,0.000303879874991253,0.0002791904262267053,0.0002789189456962049,4.976918353349902e-05,0.000267357740085572,0.000303879874991253,0.0002791904262267053,0.0002789189456962049,4.976918353349902e-05,0.000267357740085572,31.304267450707595,31.4764497575714,31.489993946208227,39.28039902336611,31.59367083822593,31.304267450707595,31.4764497575714,31.489993946208227,39.28039902336611,31.59367083822593
4077,4.7158704546745867e-05,5.179982690606266e-05,4.390939648146741e-05,9.441667316423263e-06,3.8302165194181725e-05,4.7158704546745867e-05,5.179982690606266e-05,4.390939648146741e-05,9.441667316423263e-06,3.8302165194181725e-05,38.8424066547655,38.43521743910797,39.155827771367,46.101101225454016,39.75451429050254,38.8424066547655,38.43521743910797,39.155827771367,46.101101225454016,39.75451429050254
4078,0.0002678118471521884,0.0002717024181038141,0.00023503445845562965,4.714402894023806e-05,0.00023531859915237874,0.0002678118471521884,0.0002717024181038141,0.00023503445845562965,4.714402894023806e-05,0.00023531859915237874,31.33056693010649,31.31095807302143,31.883880177598197,39.35464180565468,31.909963958542857,31.33056693010649,31.31095807302143,31.883880177598197,39.35464180565468,31.909963958542857
4079,3.4284395951544866e-05,3.907276186509989e-05,3.1768009648658335e-05,7.491272754123202e-06,3.17218218697235e-05,3.4284395951544866e-05,3.907276186509989e-05,3.1768009648658335e-05,7.491272754123202e-06,3.17218218697235e-05,40.23261366610373,39.65967702047456,40.567275463384846,46.91116285316993,40.57010583377006,40.23261366610373,39.65967702047456,40.567275463384846,46.91116285316993,40.57010583377006
4080,3.914059925591573e-05,4.314620673540048e-05,3.328927778056823e-05,1.042771964421263e-05,3.5940403904533014e-05,3.914059925591573e-05,4.314620673540048e-05,3.328927778056823e-05,1.042771964421263e-05,3.5940403904533014e-05,39.68396098119118,39.249307960884764,40.4033977965434,45.63156453732154,40.06923846192939,39.68396098119118,39.249307960884764,40.4033977965434,45.63156453732154,40.06923846192939
4081,0.00022853755217511207,0.0002442417317070067,0.00019617765792645514,3.8598405808443204e-05,0.00015877764963079244,0.00022853755217511207,0.0002442417317070067,0.00019617765792645514,3.8598405808443204e-05,0.00015877764963079244,31.978785154127173,31.689892401487413,32.643243993984505,40.27153097958974,33.56475742928005,31.978785154127173,31.689892401487413,32.643243993984505,40.27153097958974,33.56475742928005
4082,0.00021333014592528343,0.0002539126144256443,0.0001886033860500902,3.720365202752873e-05,0.00018918646674137563,0.00021333014592528343,0.0002539126144256443,0.0001886033860500902,3.720365202752873e-05,0.00018918646674137563,32.30933261928466,31.597196697448634,32.85503989253567,40.105711364040566,32.85782466800677,32.30933261928466,31.597196697448634,32.85503989253567,40.105711364040566,32.85782466800677
4083,2.106727379214135e-07,2.055884351648274e-07,1.0459337573820449e-07,4.026180633331933e-08,5.756439591664275e-08,2.106727379214135e-07,2.055884351648274e-07,1.0459337573820449e-07,4.026180633331933e-08,5.756439591664275e-08,62.78742091577739,62.76905398464733,66.54254113360568,72.03458382935625,70.40590854108518,62.78742091577739,62.76905398464733,66.54254113360568,72.03458382935625,70.40590854108518
4084,0.0002300034830113873,0.00026991585036739707,0.0002105956809828058,3.570703120203689e-05,0.0001950321311596781,0.0002300034830113873,0.00026991585036739707,0.0002105956809828058,3.570703120203689e-05,0.0001950321311596781,31.954748874709452,31.25874233611852,32.34003596720393,40.14058461819768,32.676358076997715,31.954748874709452,31.25874233611852,32.34003596720393,40.14058461819768,32.676358076997715
4085,0.00031541075441055,0.00035840985947288573,0.0002721973869483918,5.210234667174518e-05,0.00024406607553828508,0.00031541075441055,0.00035840985947288573,0.0002721973869483918,5.210234667174518e-05,0.00024406607553828508,30.62396478354912,30.111341243493957,31.220623458282397,38.679892875607,31.69690056656499,30.62396478354912,30.111341243493957,31.220623458282397,38.679892875607,31.69690056656499
4086,5.823940227855928e-05,5.92452815908473e-05,6.613374716835096e-05,1.7012402167893015e-05,6.537045555887744e-05,5.823940227855928e-05,5.92452815908473e-05,6.613374716835096e-05,1.7012402167893015e-05,6.537045555887744e-05,37.94013152641863,37.86080014065095,37.38851332083949,43.476909900347366,37.43955012502214,37.94013152641863,37.86080014065095,37.38851332083949,43.476909900347366,37.43955012502214
4087,0.0005698424647562206,0.0006833320949226618,0.0005472787888720632,0.00011438962974352762,0.00044220767449587584,0.0005698424647562206,0.0006833320949226618,0.0005472787888720632,0.00011438962974352762,0.00044220767449587584,28.365843592408112,27.954084013385156,28.404647316986395,36.10027053844628,29.28986149881048,28.365843592408112,27.954084013385156,28.404647316986395,36.10027053844628,29.28986149881048
4088,0.00027726838015951216,0.00029760028701275587,0.0002335250610485673,4.342295142123476e-05,0.00021372527407947928,0.00027726838015951216,0.00029760028701275587,0.0002335250610485673,4.342295142123476e-05,0.00021372527407947928,31.16113005823713,30.964304287206126,31.895102237910137,39.62266334135186,32.27646140324495,31.16113005823713,30.964304287206126,31.895102237910137,39.62266334135186,32.27646140324495
4089,0.00019488130055833608,0.00020740820036735386,0.00017295143334195018,3.6541048757499084e-05,0.0001690466160653159,0.00019488130055833608,0.00020740820036735386,0.00017295143334195018,3.6541048757499084e-05,0.0001690466160653159,32.67930165637689,32.406438397094874,33.201268080757465,40.38315733613912,33.30049634345849,32.67930165637689,32.406438397094874,33.201268080757465,40.38315733613912,33.30049634345849
