slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
1593,0.0005450245807878673,0.000591025804169476,0.0004641461418941617,0.00014130589261185378,0.0004351833777036518,0.0005450245807878673,0.000591025804169476,0.0004641461418941617,0.00014130589261185378,0.0004351833777036518,28.25637658044639,27.99332336398855,28.90592679523298,35.17434293973844,29.186963965561556,28.25637658044639,27.99332336398855,28.90592679523298,35.17434293973844,29.186963965561556
1594,8.064844587352127e-05,0.00010849784302990884,5.699252142221667e-05,1.9231858459534124e-05,4.906738467980176e-05,8.064844587352127e-05,0.00010849784302990884,5.699252142221667e-05,1.9231858459534124e-05,4.906738467980176e-05,36.51693190342992,35.22341872228159,38.032025501353374,42.864920519567775,38.68637120041586,36.51693190342992,35.22341872228159,38.032025501353374,42.864920519567775,38.68637120041586
1595,6.317202496575192e-05,6.898312130942941e-05,5.410197627497837e-05,9.907677849696483e-06,5.000562669010833e-05,6.317202496575192e-05,6.898312130942941e-05,5.410197627497837e-05,9.907677849696483e-06,5.000562669010833e-05,37.649562038195256,37.43608661330583,38.30365400163197,45.85423889787914,38.617205923776936,37.649562038195256,37.43608661330583,38.30365400163197,45.85423889787914,38.617205923776936
1596,0.00031100926571525633,0.00034518030588515103,0.00023967224115040153,4.940055077895522e-05,0.0002286264643771574,0.00031100926571525633,0.00034518030588515103,0.00023967224115040153,4.940055077895522e-05,0.0002286264643771574,30.810597262077177,30.32871160262928,31.779755414518394,38.917560258400144,31.983817675824184,30.810597262077177,30.32871160262928,31.779755414518394,38.917560258400144,31.983817675824184
1597,0.00015457427070941776,0.00018811823974829167,0.00011673715198412538,3.3710271964082494e-05,0.00011065212311223149,0.00015457427070941776,0.00018811823974829167,0.00011673715198412538,3.3710271964082494e-05,0.00011065212311223149,33.68549564036971,32.85037657476839,34.909190274905356,40.92837883597937,35.140297049511005,33.68549564036971,32.85037657476839,34.909190274905356,40.92837883597937,35.140297049511005
1598,5.392617822508328e-05,6.223133095772937e-05,5.1791466830763966e-05,2.174568726331927e-05,4.906226240564138e-05,5.392617822508328e-05,6.223133095772937e-05,5.1791466830763966e-05,2.174568726331927e-05,4.906226240564138e-05,38.34641757496814,37.91976685049464,38.50570775535245,42.954054316707214,38.747653655167326,38.34641757496814,37.91976685049464,38.50570775535245,42.954054316707214,38.747653655167326
1599,6.339556421153247e-05,6.70633526169695e-05,6.923860200913623e-05,7.866993655625265e-06,7.560809171991423e-05,6.339556421153247e-05,6.70633526169695e-05,6.923860200913623e-05,7.866993655625265e-06,7.560809171991423e-05,37.82599404301386,37.801910439811685,37.42760144937593,47.08583142727433,37.133069563371805,37.82599404301386,37.801910439811685,37.42760144937593,47.08583142727433,37.133069563371805
1600,9.877377306111157e-05,8.54354293551296e-05,0.00010880688932957128,1.2706567758868914e-05,0.00010913574806181714,9.877377306111157e-05,8.54354293551296e-05,0.00010880688932957128,1.2706567758868914e-05,0.00010913574806181714,36.107698056226766,36.74094131226725,35.58567605037413,45.46182499777865,35.51129192769376,36.107698056226766,36.74094131226725,35.58567605037413,45.46182499777865,35.51129192769376
1601,9.368716564495116e-05,0.00011176889529451728,8.373882155865431e-05,1.6797643183963373e-05,7.170285243773833e-05,9.368716564495116e-05,0.00011176889529451728,8.373882155865431e-05,1.6797643183963373e-05,7.170285243773833e-05,36.237913155735995,35.57149523967021,36.68132179402613,43.93751860596814,37.33679736956903,36.237913155735995,35.57149523967021,36.68132179402613,43.93751860596814,37.33679736956903
1602,6.771307380404323e-05,9.688877617008984e-05,5.217230864218436e-05,1.9942652215831913e-05,4.5301181671675295e-05,6.771307380404323e-05,9.688877617008984e-05,5.217230864218436e-05,1.9942652215831913e-05,4.5301181671675295e-05,37.275483021811766,35.717232426225294,38.41262741903554,42.66616583872445,39.030106922078424,37.275483021811766,35.717232426225294,38.41262741903554,42.66616583872445,39.030106922078424
1603,2.4689750716788694e-05,2.829335062415339e-05,2.4804839995340444e-05,5.278043772705132e-06,2.3063485059537925e-05,2.4689750716788694e-05,2.829335062415339e-05,2.4804839995340444e-05,5.278043772705132e-06,2.3063485059537925e-05,41.709386232713385,41.10902310331319,41.68520244154858,48.52640598507611,42.00831572130528,41.709386232713385,41.10902310331319,41.68520244154858,48.52640598507611,42.00831572130528
1604,0.0005421621026471257,0.0006489178631454706,0.00037417811108753085,0.0001380139437969774,0.000308500457322225,0.0005421621026471257,0.0006489178631454706,0.00037417811108753085,0.0001380139437969774,0.000308500457322225,28.273952417707665,27.572886721000774,29.840868509077428,35.19600600750749,30.680643113743127,28.273952417707665,27.572886721000774,29.840868509077428,35.19600600750749,30.680643113743127
1605,8.850867016008124e-05,8.150208304869011e-05,9.274760668631643e-05,1.436862294212915e-05,9.584120562067255e-05,8.850867016008124e-05,8.150208304869011e-05,9.274760668631643e-05,1.436862294212915e-05,9.584120562067255e-05,36.552919304921716,36.94101427316882,36.17101214679228,45.032774418269526,35.99055252412254,36.552919304921716,36.94101427316882,36.17101214679228,45.032774418269526,35.99055252412254
1606,5.996385880280286e-05,6.940760067664087e-05,4.957790588377975e-05,1.0613264748826623e-05,4.3591760913841426e-05,5.996385880280286e-05,6.940760067664087e-05,4.957790588377975e-05,1.0613264748826623e-05,4.3591760913841426e-05,37.81251581433039,37.1739447805646,38.64314443724312,45.405969883614446,39.20564507707239,37.81251581433039,37.1739447805646,38.64314443724312,45.405969883614446,39.20564507707239
1607,0.00011699176684487611,0.00011254040873609483,0.00011126231402158737,1.4887472389091272e-05,0.0001138924781116657,0.00011699176684487611,0.00011254040873609483,0.00011126231402158737,1.4887472389091272e-05,0.0001138924781116657,35.1331916632723,35.43596995108363,35.20781097398576,44.08491294419815,35.258844230863346,35.1331916632723,35.43596995108363,35.20781097398576,44.08491294419815,35.258844230863346
1608,0.00013247430615592748,0.00011311515117995441,0.00011647821520455182,1.1892730071849655e-05,0.00011005395936081186,0.00013247430615592748,0.00011311515117995441,0.00011647821520455182,1.1892730071849655e-05,0.00011005395936081186,34.87182125349207,35.66157281324914,35.10699736356865,45.321609297607694,35.25912858000849,34.87182125349207,35.66157281324914,35.10699736356865,45.321609297607694,35.25912858000849
1609,6.870874494779855e-05,7.340440060943365e-05,6.01217761868611e-05,1.2987348782189656e-05,5.7572444347897545e-05,6.870874494779855e-05,7.340440060943365e-05,6.01217761868611e-05,1.2987348782189656e-05,5.7572444347897545e-05,37.22179693153471,36.931890347559616,37.8041338660576,44.51422935354368,37.99230360596876,37.22179693153471,36.931890347559616,37.8041338660576,44.51422935354368,37.99230360596876
1610,0.0003023617609869689,0.00035781972110271454,0.00023983011487871408,6.898633728269488e-05,0.00020431111624930054,0.0003023617609869689,0.00035781972110271454,0.00023983011487871408,6.898633728269488e-05,0.00020431111624930054,30.772371283015858,30.038209366323063,31.78139214042843,37.749686150330774,32.48122017102659,30.772371283015858,30.038209366323063,31.78139214042843,37.749686150330774,32.48122017102659
1611,8.949044422479346e-05,0.00010829018719960004,6.106476212153211e-05,2.131581277353689e-05,5.1236642320873216e-05,8.949044422479346e-05,0.00010829018719960004,6.106476212153211e-05,2.131581277353689e-05,5.1236642320873216e-05,36.06582829203073,35.23545457155449,37.73476007861919,42.48768986944634,38.499806964457775,36.06582829203073,35.23545457155449,37.73476007861919,42.48768986944634,38.499806964457775
1612,3.3740081562427804e-05,3.7266083381837234e-05,3.0688457627547905e-05,7.99940426077228e-06,2.760144525382202e-05,3.3740081562427804e-05,3.7266083381837234e-05,3.0688457627547905e-05,7.99940426077228e-06,2.760144525382202e-05,40.362552131755635,39.918490541524534,40.787028513817134,46.81528838325846,41.26066369945844,40.362552131755635,39.918490541524534,40.787028513817134,46.81528838325846,41.26066369945844
1613,0.0011463261907920241,0.0011719779577106237,0.00111011927947402,0.00022798326972406358,0.0011110799387097359,0.0011463261907920241,0.0011719779577106237,0.00111011927947402,0.00022798326972406358,0.0011110799387097359,31.811658550490097,31.846254181217592,32.002964113819104,37.11108136804752,31.945695289476728,31.811658550490097,31.846254181217592,32.002964113819104,37.11108136804752,31.945695289476728
1614,0.000292064476525411,0.00033062585862353444,0.00026140373665839434,7.248816837090999e-05,0.00025234679924324155,0.000292064476525411,0.00033062585862353444,0.00026140373665839434,7.248816837090999e-05,0.00025234679924324155,30.918885062378425,30.577716056395705,31.400893221739235,38.1306603557168,31.552626637295166,30.918885062378425,30.577716056395705,31.400893221739235,38.1306603557168,31.552626637295166
1615,7.731554069323465e-05,7.782924512866884e-05,7.777450082357973e-05,1.66272420756286e-05,7.52188716433011e-05,7.731554069323465e-05,7.782924512866884e-05,7.777450082357973e-05,1.66272420756286e-05,7.52188716433011e-05,36.72199122346271,36.686512715479026,36.69856586937978,43.70254485735934,36.85279406671222,36.72199122346271,36.686512715479026,36.69856586937978,43.70254485735934,36.85279406671222
1616,0.0002756755566224456,0.0003607997205108404,0.0002107181353494525,6.988053064560518e-05,0.00018444018496666104,0.0002756755566224456,0.0003607997205108404,0.0002107181353494525,6.988053064560518e-05,0.00018444018496666104,31.1699246010337,30.023910187842034,32.34084290471895,37.72500003083079,32.923703889499436,31.1699246010337,30.023910187842034,32.34084290471895,37.72500003083079,32.923703889499436
1617,0.00045563781168311834,0.0006091146497055888,0.00040325027657672763,0.00011426903074607253,0.0003819556732196361,0.00045563781168311834,0.0006091146497055888,0.00040325027657672763,0.00011426903074607253,0.0003819556732196361,28.99382752397656,27.810378144306096,29.51313270522395,35.88001817024809,29.748754201743292,28.99382752397656,27.810378144306096,29.51313270522395,35.88001817024809,29.748754201743292
1618,6.0751397541025653e-05,6.63509636069648e-05,4.8825942940311506e-05,1.1041149264201522e-05,4.218088724883273e-05,6.0751397541025653e-05,6.63509636069648e-05,4.8825942940311506e-05,1.1041149264201522e-05,4.218088724883273e-05,37.76182919922293,37.379371680207996,38.71594373162134,45.23574452040347,39.3556233704,37.76182919922293,37.379371680207996,38.71594373162134,45.23574452040347,39.3556233704
1619,0.0003322181000839919,0.0004262288857717067,0.0002813480678014457,7.28183877072297e-05,0.00024660283816047013,0.0003322181000839919,0.0004262288857717067,0.0002813480678014457,7.28183877072297e-05,0.00024660283816047013,30.35885170013308,29.371758793855502,31.081887964035033,37.660681476108586,31.656506939020936,30.35885170013308,29.371758793855502,31.081887964035033,37.660681476108586,31.656506939020936
1620,3.601246135076508e-05,3.753086275537498e-05,3.425623071962036e-05,1.4066131370782387e-05,3.187061884091236e-05,3.601246135076508e-05,3.753086275537498e-05,3.425623071962036e-05,1.4066131370782387e-05,3.187061884091236e-05,40.06862176792338,39.886173546057194,40.29015026244335,45.218886634242054,40.61933829991415,40.06862176792338,39.886173546057194,40.29015026244335,45.218886634242054,40.61933829991415
1621,0.00012963972403667867,0.00013945707178208977,0.0001266760955331847,1.6938747648964636e-05,0.00011717875895556062,0.00012963972403667867,0.00013945707178208977,0.0001266760955331847,1.6938747648964636e-05,0.00011717875895556062,34.718698298611585,34.49905620363473,34.694529844563206,43.598691337339844,35.03670046416427,34.718698298611585,34.49905620363473,34.694529844563206,43.598691337339844,35.03670046416427
1622,0.00012467437773011625,0.00013354886323213577,0.00011887867731275037,1.652922946959734e-05,0.00012465914187487215,0.00012467437773011625,0.00013354886323213577,0.00011887867731275037,1.652922946959734e-05,0.00012465914187487215,35.20767680293214,35.07942234973814,35.25010750055413,43.80289273613876,35.07464173522576,35.20767680293214,35.07942234973814,35.25010750055413,43.80289273613876,35.07464173522576
1623,0.000511491612996906,0.0007118481444194913,0.00041626434540376067,0.00012878557026851922,0.0004123241815250367,0.000511491612996906,0.0007118481444194913,0.00041626434540376067,0.00012878557026851922,0.0004123241815250367,28.480658683315838,27.146796963414413,29.37645085527503,35.56407199478174,29.417226053403798,28.480658683315838,27.146796963414413,29.37645085527503,35.56407199478174,29.417226053403798
1624,4.970169175066985e-05,4.9938182201003656e-05,4.2595518607413396e-05,8.918658750189934e-06,3.877207200275734e-05,4.970169175066985e-05,4.9938182201003656e-05,4.2595518607413396e-05,8.918658750189934e-06,3.877207200275734e-05,38.64157214693458,38.62189318131915,39.318704681145036,46.18841497051736,39.731699659998924,38.64157214693458,38.62189318131915,39.318704681145036,46.18841497051736,39.731699659998924
1625,0.0006210872088558972,0.0007420257898047566,0.00042598534491844475,0.00014600672875531018,0.00032984011340886354,0.0006210872088558972,0.0007420257898047566,0.00042598534491844475,0.00014600672875531018,0.00032984011340886354,27.651782079116547,27.066064373328135,29.276488105720034,35.00395944767264,30.38967384903422,27.651782079116547,27.066064373328135,29.276488105720034,35.00395944767264,30.38967384903422
1626,5.387989949667826e-05,6.330964242806658e-05,4.691584763349965e-05,1.7996495444094762e-05,4.38549614045769e-05,5.387989949667826e-05,6.330964242806658e-05,4.691584763349965e-05,1.7996495444094762e-05,4.38549614045769e-05,38.31923821950173,37.7340318895141,38.929538783595184,43.547749932063624,39.22441450453533,38.31923821950173,37.7340318895141,38.929538783595184,43.547749932063624,39.22441450453533
1627,0.00010227267193840817,0.00010966471018036827,0.00010330017539672554,1.5488119970541447e-05,9.794173820409924e-05,0.00010227267193840817,0.00010966471018036827,0.00010330017539672554,1.5488119970541447e-05,9.794173820409924e-05,35.68547675031933,35.61049106397381,35.805839456230466,44.18660841212086,36.03929796488565,35.68547675031933,35.61049106397381,35.805839456230466,44.18660841212086,36.03929796488565
1628,0.0001918993511935696,0.00025527257821522653,0.00016931760183069855,4.887748946202919e-05,0.000156862530275248,0.0001918993511935696,0.00025527257821522653,0.00016931760183069855,4.887748946202919e-05,0.000156862530275248,32.749236483694354,31.56695429527434,33.287872239035764,39.28540353972464,33.62040619034722,32.749236483694354,31.56695429527434,33.287872239035764,39.28540353972464,33.62040619034722
1629,2.7827394660562277e-05,2.9972901756991632e-05,3.08825692627579e-05,5.2570503612514585e-06,2.9436252589221112e-05,2.7827394660562277e-05,2.9972901756991632e-05,3.08825692627579e-05,5.2570503612514585e-06,2.9436252589221112e-05,41.174704985705226,40.8502808230579,40.71527315151643,48.51409867906581,40.92831935844326,41.174704985705226,40.8502808230579,40.71527315151643,48.51409867906581,40.92831935844326
