slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
1376,0.000138056930154562,0.0001882609212771058,0.0001202516068588011,3.684729745145887e-05,0.00010638364619808272,0.000138056930154562,0.0001882609212771058,0.0001202516068588011,3.684729745145887e-05,0.00010638364619808272,34.184036961487465,32.823820250134816,34.77493318835012,40.22104681988917,35.311891185913325,34.184036961487465,32.823820250134816,34.77493318835012,40.22104681988917,35.311891185913325
1377,0.00017810547433327883,0.00023660337319597602,0.00016120611689984798,3.934134656446986e-05,0.00014851965534035116,0.00017810547433327883,0.00023660337319597602,0.00016120611689984798,3.934134656446986e-05,0.00014851965534035116,33.06175188200263,31.861197739907105,33.49506404829696,39.929740931501456,33.85111066852367,33.06175188200263,31.861197739907105,33.49506404829696,39.929740931501456,33.85111066852367
1378,0.00010425608343211934,0.00011823656677734107,8.380397775908932e-05,2.5699690013425425e-05,6.854088132968172e-05,0.00010425608343211934,0.00011823656677734107,8.380397775908932e-05,2.5699690013425425e-05,6.854088132968172e-05,35.38921456813618,34.842637568170815,36.34092868027409,41.62972419578195,37.216883502560236,35.38921456813618,34.842637568170815,36.34092868027409,41.62972419578195,37.216883502560236
1379,0.00018161555635742843,0.00018561596516519785,0.00014378262858372182,2.738945659075398e-05,0.0001366238429909572,0.00018161555635742843,0.00018561596516519785,0.00014378262858372182,2.738945659075398e-05,0.0001366238429909572,32.980682832205574,32.88663321944698,33.99812380883247,41.395418954611614,34.22301965007694,32.980682832205574,32.88663321944698,33.99812380883247,41.395418954611614,34.22301965007694
1380,0.00017323147039860487,0.00018921475566457957,0.00017803865193855017,2.2866539438837208e-05,0.0001882583455881104,0.00017323147039860487,0.00018921475566457957,0.00017803865193855017,2.2866539438837208e-05,0.0001882583455881104,33.373590940781874,33.145735239110124,33.26007852135629,42.64336716909109,32.96568890575966,33.373590940781874,33.145735239110124,33.26007852135629,42.64336716909109,32.96568890575966
1381,0.0002562308218330145,0.0003109484678134322,0.00019948621047660708,5.85812158533372e-05,0.00018402627028990537,0.0002562308218330145,0.0003109484678134322,0.00019948621047660708,5.85812158533372e-05,0.00018402627028990537,31.48232645999536,30.640517900372792,32.57266990538474,38.3544815133298,32.92606272418368,31.48232645999536,30.640517900372792,32.57266990538474,38.3544815133298,32.92606272418368
1382,6.810060585848987e-05,8.309225813718513e-05,5.490934199769981e-05,1.5120800526347011e-05,4.192734195385128e-05,6.810060585848987e-05,8.309225813718513e-05,5.490934199769981e-05,1.5120800526347011e-05,4.192734195385128e-05,37.24830018835996,36.38189241385321,38.188584611490924,44.022606540079636,39.37166342159887,37.24830018835996,36.38189241385321,38.188584611490924,44.022606540079636,39.37166342159887
1383,6.995249714236706e-05,9.429517376702279e-05,4.952999370289035e-05,2.3423712264047936e-05,3.403232403798029e-05,6.995249714236706e-05,9.429517376702279e-05,4.952999370289035e-05,2.3423712264047936e-05,3.403232403798029e-05,37.14263964979769,35.909069364445756,38.64962329466656,45.028508044426104,40.302095287445425,37.14263964979769,35.909069364445756,38.64962329466656,45.028508044426104,40.302095287445425
1384,0.0002215540298493579,0.00024658371694386005,0.00019221172260586172,4.720846118289046e-05,0.00017723441123962402,0.0002215540298493579,0.00024658371694386005,0.00019221172260586172,4.720846118289046e-05,0.00017723441123962402,32.22807411693422,31.733293475017593,32.83291245463178,39.26291379488894,33.09759664029649,32.22807411693422,31.733293475017593,32.83291245463178,39.26291379488894,33.09759664029649
1385,9.504628542345017e-05,8.851361781125888e-05,9.6776922873687e-05,1.2496291674324311e-05,9.428669727640226e-05,9.504628542345017e-05,8.851361781125888e-05,9.6776922873687e-05,1.2496291674324311e-05,9.428669727640226e-05,35.81644589292766,36.11080788818603,35.795656122031204,44.865211662597616,35.87636056476025,35.81644589292766,36.11080788818603,35.795656122031204,44.865211662597616,35.87636056476025
1386,0.00042752435547299683,0.00043756814557127655,0.0004282690060790628,8.853817416820675e-05,0.0004195126239210367,0.00042752435547299683,0.00043756814557127655,0.0004282690060790628,8.853817416820675e-05,0.0004195126239210367,32.15574574207173,31.98024268053433,31.866399647884112,39.456216331554664,31.994861630044973,32.15574574207173,31.98024268053433,31.866399647884112,39.456216331554664,31.994861630044973
1387,0.00013680952542927116,0.00012525908823590726,0.00013954992755316198,2.1085426851641387e-05,0.0001447343674954027,0.00013680952542927116,0.00012525908823590726,0.00013954992755316198,2.1085426851641387e-05,0.0001447343674954027,34.62656250845524,35.09315149030232,34.54949535119727,43.290869917365214,34.30446176269642,34.62656250845524,35.09315149030232,34.54949535119727,43.290869917365214,34.30446176269642
1388,4.8814672481967136e-05,6.130588735686615e-05,4.738132338388823e-05,1.0639227184583433e-05,4.4873060687677935e-05,4.8814672481967136e-05,6.130588735686615e-05,4.738132338388823e-05,1.0639227184583433e-05,4.4873060687677935e-05,38.714905615339035,37.718238525026266,38.84802813295721,45.57810120282937,39.094106996234174,38.714905615339035,37.718238525026266,38.84802813295721,45.57810120282937,39.094106996234174
1389,0.00021338998340070248,0.00028940910124219954,0.0002130019711330533,4.876288949162699e-05,0.00019919464830309153,0.00021338998340070248,0.00028940910124219954,0.0002130019711330533,4.876288949162699e-05,0.00019919464830309153,32.2882107754958,31.07008060018051,32.28698894143905,39.22538163958269,32.57906048775373,32.2882107754958,31.07008060018051,32.28698894143905,39.22538163958269,32.57906048775373
1390,0.00015446289035025984,0.00018095587438438088,0.0001266223844140768,2.699925062188413e-05,0.00011187743803020567,0.00015446289035025984,0.00018095587438438088,0.0001266223844140768,2.699925062188413e-05,0.00011187743803020567,34.004428394909965,33.32867843983013,34.83212045787732,41.44145232813793,35.25464640252483,34.004428394909965,33.32867843983013,34.83212045787732,41.44145232813793,35.25464640252483
1391,5.3938114433549345e-05,6.483619654318318e-05,4.560644811135717e-05,1.8846963939722627e-05,3.940212991437875e-05,5.3938114433549345e-05,6.483619654318318e-05,4.560644811135717e-05,1.8846963939722627e-05,3.940212991437875e-05,38.283070862088735,37.475824308736975,39.01719360603376,43.52184583027831,39.66052583761213,38.283070862088735,37.475824308736975,39.01719360603376,43.52184583027831,39.66052583761213
1392,0.00021267095871735364,0.00024307274725288153,0.0001829980465117842,4.6953671699156985e-05,0.00015408139734063298,0.00021267095871735364,0.00024307274725288153,0.0001829980465117842,4.6953671699156985e-05,0.00015408139734063298,32.294656681179006,31.723921142094337,32.94929326724498,39.2871971008913,33.700158225885346,32.294656681179006,31.723921142094337,32.94929326724498,39.2871971008913,33.700158225885346
1393,0.00030368342413567007,0.00034994148882105947,0.0002544354647397995,5.593251989921555e-05,0.00021315757476259023,0.00030368342413567007,0.00034994148882105947,0.0002544354647397995,5.593251989921555e-05,0.00021315757476259023,30.758570394992095,30.18257676446632,31.512987867649716,38.455788217857986,32.283795379852684,30.758570394992095,30.18257676446632,31.512987867649716,38.455788217857986,32.283795379852684
1394,5.1956172683276236e-05,6.16373581578955e-05,5.398004941525869e-05,1.2792488632840104e-05,5.01837748743128e-05,5.1956172683276236e-05,6.16373581578955e-05,5.398004941525869e-05,1.2792488632840104e-05,5.01837748743128e-05,38.427372689078,37.680894229918366,38.26298283556284,44.84798253611301,38.582230465081054,38.427372689078,37.680894229918366,38.26298283556284,44.84798253611301,38.582230465081054
1395,0.0006152389687485993,0.0007417811430059373,0.0005129242199473083,0.00013175558706279844,0.000502902315929532,0.0006152389687485993,0.0007417811430059373,0.0005129242199473083,0.00013175558706279844,0.000502902315929532,28.16147303922299,27.33345700748741,29.095549830178825,35.680600233524345,29.25293753565774,28.16147303922299,27.33345700748741,29.095549830178825,35.680600233524345,29.25293753565774
1396,0.000263907277258113,0.00029965591966174543,0.0002176767447963357,5.2092509577050805e-05,0.00019184469419997185,0.000263907277258113,0.00029965591966174543,0.0002176767447963357,5.2092509577050805e-05,0.00019184469419997185,31.355684407336064,30.813897847106613,32.1935521061684,38.73266463170468,32.74563916464241,31.355684407336064,30.813897847106613,32.1935521061684,38.73266463170468,32.74563916464241
1397,0.0002807447744999081,0.000300177198369056,0.0002788932470139116,8.221334428526461e-05,0.0002671547408681363,0.0002807447744999081,0.000300177198369056,0.0002788932470139116,8.221334428526461e-05,0.0002671547408681363,32.291430056909704,32.21338322348362,32.56405896860328,38.39396535840382,32.87271487399327,32.291430056909704,32.21338322348362,32.56405896860328,38.39396535840382,32.87271487399327
1398,0.00036574070691131055,0.0004179357783868909,0.0003271308378316462,7.484760863007978e-05,0.00031120446510612965,0.00036574070691131055,0.0004179357783868909,0.0003271308378316462,7.484760863007978e-05,0.00031120446510612965,30.540522381401363,30.083294150682672,31.254504243385757,38.31271936496211,31.738618955020137,30.540522381401363,30.083294150682672,31.254504243385757,38.31271936496211,31.738618955020137
1399,0.00013749866047874093,0.00012344936840236187,0.00013472986756823957,1.8055794498650357e-05,0.00013654671784024686,0.00013749866047874093,0.00012344936840236187,0.00013472986756823957,1.8055794498650357e-05,0.00013654671784024686,34.48107610401336,35.14499513332122,34.43238097802217,43.868711210304895,34.3495770262096,34.48107610401336,35.14499513332122,34.43238097802217,43.868711210304895,34.3495770262096
1400,0.0003920291783288121,0.00046368170296773314,0.0003676559717860073,0.00011223795445403084,0.00038467557169497013,0.0003920291783288121,0.00046368170296773314,0.0003676559717860073,0.00011223795445403084,0.00038467557169497013,29.732834604571266,29.299075111922026,29.970556511057996,36.63011762134367,29.917178330830648,29.732834604571266,29.299075111922026,29.970556511057996,36.63011762134367,29.917178330830648
1401,0.00012097736180294305,0.00014528119936585426,0.00011228713992750272,2.1562911570072174e-05,0.0001103089889511466,0.00012097736180294305,0.00014528119936585426,0.00011228713992750272,2.1562911570072174e-05,0.0001103089889511466,35.00736649144975,34.44508348169417,35.12613445877405,42.773029283780744,35.209901596244,35.00736649144975,34.44508348169417,35.12613445877405,42.773029283780744,35.209901596244
1402,6.1900295804662164e-06,3.4418433187966002e-06,3.899113835359458e-06,8.268262519095515e-08,3.2324649055226473e-06,6.1900295804662164e-06,3.4418433187966002e-06,3.899113835359458e-06,8.268262519095515e-08,3.2324649055226473e-06,47.68741943839166,50.22806160201581,49.720791062924604,67.44102567437031,50.55351030221455,47.68741943839166,50.22806160201581,49.720791062924604,67.44102567437031,50.55351030221455
1403,0.00027399658574722707,0.0003322534030303359,0.00022421729227062315,5.3491603466682136e-05,0.00019569467986002564,0.00027399658574722707,0.0003322534030303359,0.00022421729227062315,5.3491603466682136e-05,0.00019569467986002564,31.201189610761627,30.42647891234338,32.06750777309379,38.73918439619982,32.66258629627997,31.201189610761627,30.42647891234338,32.06750777309379,38.73918439619982,32.66258629627997
1404,0.00025892959092743695,0.00034313343348912895,0.00020521630358416587,4.949652429786511e-05,0.00019207947480026633,0.00025892959092743695,0.00034313343348912895,0.00020521630358416587,4.949652429786511e-05,0.00019207947480026633,31.440450978926652,30.243424143808877,32.45142319184508,39.18380514458644,32.73973103915901,31.440450978926652,30.243424143808877,32.45142319184508,39.18380514458644,32.73973103915901
1405,9.401748684467748e-05,8.99209626368247e-05,9.584098734194413e-05,1.4333897524920758e-05,9.29013840504922e-05,9.401748684467748e-05,8.99209626368247e-05,9.584098734194413e-05,1.4333897524920758e-05,9.29013840504922e-05,36.3752060641341,36.8491649100947,36.19548735237721,45.01050348014277,36.20641429243648,36.3752060641341,36.8491649100947,36.19548735237721,45.01050348014277,36.20641429243648
1406,0.0013173064216971397,0.001281094504520297,0.0013563161483034492,0.0003028780338354409,0.0013799271546304226,0.0013173064216971397,0.001281094504520297,0.0013563161483034492,0.0003028780338354409,0.0013799271546304226,32.199901820458706,32.384956109688794,32.23613177752202,36.818029042039086,32.253776411621025,32.199901820458706,32.384956109688794,32.23613177752202,36.818029042039086,32.253776411621025
1407,0.00044561715913005173,0.0005700407782569528,0.0003478260478004813,0.00010556368215475231,0.0003155402955599129,0.00044561715913005173,0.0005700407782569528,0.0003478260478004813,0.00010556368215475231,0.0003155402955599129,29.16295668116925,28.219223666542813,30.224605304336965,36.42365448887225,30.61973876489219,29.16295668116925,28.219223666542813,30.224605304336965,36.42365448887225,30.61973876489219
1408,3.580178642437204e-08,2.526059716956297e-08,4.101199380102116e-08,4.0085826213953624e-08,5.4714814012868374e-08,3.580178642437204e-08,2.526059716956297e-08,4.101199380102116e-08,4.0085826213953624e-08,5.4714814012868374e-08,72.5976420873462,74.33641603646817,72.03604900607405,72.0666962692991,70.9130540150479,72.5976420873462,74.33641603646817,72.03604900607405,72.0666962692991,70.9130540150479
1409,7.542240928160027e-05,8.886467549018562e-05,5.618045906885527e-05,1.807310945878271e-05,4.791576793650165e-05,7.542240928160027e-05,8.886467549018562e-05,5.618045906885527e-05,1.807310945878271e-05,4.791576793650165e-05,36.80870534913525,36.09409009591862,38.09931313213714,43.71896073189144,38.80241059245735,36.80870534913525,36.09409009591862,38.09931313213714,43.71896073189144,38.80241059245735
1410,8.993136725621298e-05,8.804234676063061e-05,9.114888234762475e-05,1.5160200746322516e-05,9.588682587491348e-05,8.993136725621298e-05,8.804234676063061e-05,9.114888234762475e-05,1.5160200746322516e-05,9.588682587491348e-05,36.34750524799027,36.5576707982942,36.09764625225168,44.532554651098096,35.880321441817856,36.34750524799027,36.5576707982942,36.09764625225168,44.532554651098096,35.880321441817856
1411,0.00041748734656721354,0.00043329026084393263,0.0003546114021446556,7.689501217100769e-05,0.00033853674540296197,0.00041748734656721354,0.00043329026084393263,0.0003546114021446556,7.689501217100769e-05,0.00033853674540296197,29.51341434066275,29.552628149462997,30.194217172445153,37.882985756636415,30.36269979446671,29.51341434066275,29.552628149462997,30.194217172445153,37.882985756636415,30.36269979446671
1412,0.00014947910676710308,0.00013601203681901097,0.00015088771760929376,2.2058089598431252e-05,0.00015447555051650852,0.00014947910676710308,0.00013601203681901097,0.00015088771760929376,2.2058089598431252e-05,0.00015447555051650852,34.05735753908715,34.648203123388,33.97429254094892,42.82214283524553,33.90155925908958,34.05735753908715,34.648203123388,33.97429254094892,42.82214283524553,33.90155925908958
