slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
6905,4.7937628551153466e-05,5.156009137863293e-05,3.685173578560352e-05,1.1194574653927702e-05,3.3308708225376904e-05,4.7937628551153466e-05,5.156009137863293e-05,3.685173578560352e-05,1.1194574653927702e-05,3.3308708225376904e-05,38.784391417851694,38.46783739770005,39.941679793228246,45.28244433582012,40.3875238897502,38.784391417851694,38.46783739770005,39.941679793228246,45.28244433582012,40.3875238897502
6906,0.0005504356813617051,0.0005417145439423621,0.0005322801298461854,0.00014271798136178404,0.0004807919613085687,0.0005504356813617051,0.0005417145439423621,0.0005322801298461854,0.00014271798136178404,0.0004807919613085687,32.40855852012852,32.63499745804367,32.58880024491935,38.86547882140509,32.809395529249514,32.40855852012852,32.63499745804367,32.58880024491935,38.86547882140509,32.809395529249514
6907,0.0015258764615282416,0.0014026453718543053,0.0015134743880480528,0.0003497512370813638,0.0014809713466092944,0.0015258764615282416,0.0014026453718543053,0.0015134743880480528,0.0003497512370813638,0.0014809713466092944,35.07385818612964,35.1182865070094,35.40058239775017,37.6837152641496,35.31441715016409,35.07385818612964,35.1182865070094,35.40058239775017,37.6837152641496,35.31441715016409
6908,0.0006101846811361611,0.0005998981650918722,0.0006370126502588391,0.0002781899238470942,0.000642881786916405,0.0006101846811361611,0.0005998981650918722,0.0006370126502588391,0.0002781899238470942,0.000642881786916405,31.813603813920583,31.234161626181535,32.00333939387335,36.56166438403962,32.31713227383451,31.813603813920583,31.234161626181535,32.00333939387335,36.56166438403962,32.31713227383451
6909,0.0014144863234832883,0.001451203366741538,0.0015804767608642578,0.00030205416260287166,0.0015380711993202567,0.0014144863234832883,0.001451203366741538,0.0015804767608642578,0.00030205416260287166,0.0015380711993202567,32.98551641914979,32.919021744566095,32.69877839120291,37.2889131173455,32.30075414759568,32.98551641914979,32.919021744566095,32.69877839120291,37.2889131173455,32.30075414759568
6910,2.098473851219751e-05,2.5010445824591443e-05,1.7796328393160366e-05,4.139361863053637e-06,1.595897992956452e-05,2.098473851219751e-05,2.5010445824591443e-05,1.7796328393160366e-05,4.139361863053637e-06,1.595897992956452e-05,42.40198393772707,41.62046855716987,43.141110352866846,49.55420202013359,43.62970952249486,42.40198393772707,41.62046855716987,43.141110352866846,49.55420202013359,43.62970952249486
6911,5.095718370284885e-05,5.499607141246088e-05,5.7589542848290876e-05,1.1286765584372915e-05,5.663407137035392e-05,5.095718370284885e-05,5.499607141246088e-05,5.7589542848290876e-05,1.1286765584372915e-05,5.663407137035392e-05,38.555139467546155,38.21031092686343,38.0254942315609,45.369619551974864,38.10634800008781,38.555139467546155,38.21031092686343,38.0254942315609,45.369619551974864,38.10634800008781
6912,1.9733841327251866e-05,2.273515383421909e-05,1.563668411108665e-05,5.257493285171222e-06,1.4587375517294277e-05,1.9733841327251866e-05,2.273515383421909e-05,1.563668411108665e-05,5.257493285171222e-06,1.4587375517294277e-05,42.6704465592389,42.044257071716444,43.709632781275445,48.50420155151616,44.03222324582053,42.6704465592389,42.044257071716444,43.709632781275445,48.50420155151616,44.03222324582053
6913,0.00023755908478051424,0.0003028453793376684,0.00019639589299913496,5.623604010907002e-05,0.00017973457579500973,0.00023755908478051424,0.0003028453793376684,0.00019639589299913496,5.623604010907002e-05,0.00017973457579500973,31.878011809498634,30.881864890885815,32.69429065871998,38.775927410728244,33.04981661577696,31.878011809498634,30.881864890885815,32.69429065871998,38.775927410728244,33.04981661577696
6914,0.00018084926705341786,0.00021648730034939945,0.00014190812362357974,4.043258013552986e-05,0.00013657599629368633,0.00018084926705341786,0.00021648730034939945,0.00014190812362357974,4.043258013552986e-05,0.00013657599629368633,32.997056942304624,32.26307365401382,34.052967287797344,40.1449429836934,34.220237131892524,32.997056942304624,32.26307365401382,34.052967287797344,40.1449429836934,34.220237131892524
6915,2.2948017431190237e-05,2.6945095669361763e-05,2.0923458578181453e-05,6.890297299833037e-06,1.8861255739466287e-05,2.2948017431190237e-05,2.6945095669361763e-05,2.0923458578181453e-05,6.890297299833037e-06,1.8861255739466287e-05,41.99483432926101,41.28864439448249,42.41255514462786,47.2696437567881,42.87207663184395,41.99483432926101,41.28864439448249,42.41255514462786,47.2696437567881,42.87207663184395
6916,2.785322976706084e-05,2.9236382033559494e-05,2.971120375150349e-05,7.663312317163218e-06,2.7773621695814654e-05,2.785322976706084e-05,2.9236382033559494e-05,2.971120375150349e-05,7.663312317163218e-06,2.7773621695814654e-05,41.146996629395474,40.93693782744489,40.86567197838069,46.973985778779436,41.162577203269805,41.146996629395474,40.93693782744489,40.86567197838069,46.973985778779436,41.162577203269805
6917,3.337607267894782e-05,3.0579703889088705e-05,3.186954927514307e-05,6.286214556894265e-06,2.926488741650246e-05,3.337607267894782e-05,3.0579703889088705e-05,3.186954927514307e-05,6.286214556894265e-06,2.926488741650246e-05,40.355072972798595,40.73802331990662,40.56140992131705,47.77904489972265,40.93913643891305,40.355072972798595,40.73802331990662,40.56140992131705,47.77904489972265,40.93913643891305
6918,0.0012276500929147005,0.0010636443039402366,0.0012623571092262864,0.0003460969601292163,0.0012730478774756193,0.0012276500929147005,0.0010636443039402366,0.0012623571092262864,0.0003460969601292163,0.0012730478774756193,31.983460398617375,32.913473025353966,31.79975900324896,37.21783868651586,31.86171827135959,31.983460398617375,32.913473025353966,31.79975900324896,37.21783868651586,31.86171827135959
6919,8.957096724770963e-05,0.00011203116446267813,7.004499639151618e-05,2.2119689674582332e-05,5.5745025747455657e-05,8.957096724770963e-05,0.00011203116446267813,7.004499639151618e-05,2.2119689674582332e-05,5.5745025747455657e-05,36.05836090940158,35.08376269357235,37.13441476833193,42.30602696128513,38.13334850347694,36.05836090940158,35.08376269357235,37.13441476833193,42.30602696128513,38.13334850347694
6920,0.00021418136020656675,0.00024244605447165668,0.00017211564409080893,3.6746620025951415e-05,0.00015506087220273912,0.00021418136020656675,0.00024244605447165668,0.00017211564409080893,3.6746620025951415e-05,0.00015506087220273912,32.26511583085805,31.760405311830826,33.21865781317037,40.14011174535644,33.67409365064474,32.26511583085805,31.760405311830826,33.21865781317037,40.14011174535644,33.67409365064474
6921,0.0001661498681642115,0.00018772539624478668,0.0001387650117976591,3.339174872962758e-05,0.00013272929936647415,0.0001661498681642115,0.00018772539624478668,0.0001387650117976591,3.339174872962758e-05,0.00013272929936647415,33.36779879731187,32.8542390580277,34.15368745794909,40.623227566064536,34.34754773416866,33.36779879731187,32.8542390580277,34.15368745794909,40.623227566064536,34.34754773416866
6922,0.00022769418137613684,0.0002296843013027683,0.00019135724869556725,4.1722105379449204e-05,0.00019005009380634874,0.00022769418137613684,0.0002296843013027683,0.00019135724869556725,4.1722105379449204e-05,0.00019005009380634874,33.06192560574386,32.712100802756524,33.627393395036606,40.31562916164684,33.852522964319974,33.06192560574386,32.712100802756524,33.627393395036606,40.31562916164684,33.852522964319974
6923,5.883392077521421e-05,7.30598985683173e-05,4.7592868213541806e-05,1.1720364454959054e-05,4.024820736958645e-05,5.883392077521421e-05,7.30598985683173e-05,4.7592868213541806e-05,1.1720364454959054e-05,4.024820736958645e-05,37.8838332206306,36.93959381651476,38.8130959242196,44.95443333082012,39.54556621419377,37.8838332206306,36.93959381651476,38.8130959242196,44.95443333082012,39.54556621419377
6924,0.00015991038526408374,0.00015827245078980923,0.00017053708143066615,3.101335096289404e-05,0.00016051530838012695,0.00015991038526408374,0.00015827245078980923,0.00017053708143066615,3.101335096289404e-05,0.00016051530838012695,33.59274602772871,33.728281322626685,33.28227360232184,41.18137164599938,33.54019426874278,33.59274602772871,33.728281322626685,33.28227360232184,41.18137164599938,33.54019426874278
6925,0.00010682125139283016,0.0001203221981995739,8.928914030548185e-05,2.073615360131953e-05,8.627523493487388e-05,0.00010682125139283016,0.0001203221981995739,8.928914030548185e-05,2.073615360131953e-05,8.627523493487388e-05,35.2994938522349,34.77759329950761,36.088852848147944,42.502635261615325,36.24241244485885,35.2994938522349,34.77759329950761,36.088852848147944,42.502635261615325,36.24241244485885
6926,1.8862625438487157e-05,2.2974587409407832e-05,1.888869155663997e-05,7.775674930599052e-06,1.9167264326824807e-05,1.8862625438487157e-05,2.2974587409407832e-05,1.888869155663997e-05,7.775674930599052e-06,1.9167264326824807e-05,42.9034225775694,42.23031995295739,42.919611137921024,47.07079591472839,42.872354708425775,42.9034225775694,42.23031995295739,42.919611137921024,47.07079591472839,42.872354708425775
6927,2.201905044785235e-05,2.8197373467264697e-05,1.9173927285009995e-05,5.568329925154103e-06,1.6600050003034994e-05,2.201905044785235e-05,2.8197373467264697e-05,1.9173927285009995e-05,5.568329925154103e-06,1.6600050003034994e-05,42.16931106280961,41.085034426839094,42.7920958512297,48.21062856280325,43.43190392729292,42.16931106280961,41.085034426839094,42.7920958512297,48.21062856280325,43.43190392729292
6928,1.6090769349830225e-05,1.7767006283975206e-05,1.55013822222827e-05,4.2838460103666876e-06,1.5489895304199308e-05,1.6090769349830225e-05,1.7767006283975206e-05,1.55013822222827e-05,4.2838460103666876e-06,1.5489895304199308e-05,43.58127960760942,43.1476775919857,43.747885524539015,49.47557999002554,43.752200055920056,43.58127960760942,43.1476775919857,43.747885524539015,49.47557999002554,43.752200055920056
6929,1.8307463278688374e-07,2.672273637926992e-07,9.240206111371663e-08,9.9113674423279e-07,7.25795672451568e-08,1.8307463278688374e-07,2.672273637926992e-07,9.240206111371663e-08,9.9113674423279e-07,7.25795672451568e-08,63.70853969414057,61.69530586383429,67.60444677517367,55.701663562048125,69.2962686672794,63.70853969414057,61.69530586383429,67.60444677517367,55.701663562048125,69.2962686672794
6930,0.0002926258312072605,0.00029722732142545283,0.0003052466199733317,8.007381984498352e-05,0.0003013050591107458,0.0002926258312072605,0.00029722732142545283,0.0003052466199733317,8.007381984498352e-05,0.0003013050591107458,32.41804367371702,32.183238720816114,32.56047560467451,38.83464200151715,33.03427792854515,32.41804367371702,32.183238720816114,32.56047560467451,38.83464200151715,33.03427792854515
6931,3.635577527916212e-08,2.5167130601744248e-08,4.172668965907178e-08,4.0085826213953624e-08,5.489436105676759e-08,3.635577527916212e-08,2.5167130601744248e-08,4.172668965907178e-08,4.0085826213953624e-08,5.489436105676759e-08,72.70049391132186,74.54779289730229,72.16565244507066,72.0666962692991,70.77760315312136,72.70049391132186,74.54779289730229,72.16565244507066,72.0666962692991,70.77760315312136
6932,1.6193997964819573e-07,2.9420186820061645e-07,7.521707345858886e-08,1.8112183397533954e-07,6.015083187094206e-08,1.6193997964819573e-07,2.9420186820061645e-07,7.521707345858886e-08,1.8112183397533954e-07,6.015083187094206e-08,64.18568351427811,61.167147302401574,68.65124652782255,63.458395827059036,70.4932076914488,64.18568351427811,61.167147302401574,68.65124652782255,63.458395827059036,70.4932076914488
6933,7.937680493341759e-05,8.938608516473323e-05,8.250935934484005e-05,1.7841528460849077e-05,8.26179311843589e-05,7.937680493341759e-05,8.938608516473323e-05,8.250935934484005e-05,1.7841528460849077e-05,8.26179311843589e-05,36.59185410983382,36.07191313750303,36.422828108327586,43.16483774548276,36.41782781857127,36.59185410983382,36.07191313750303,36.422828108327586,43.16483774548276,36.41782781857127
6934,2.6800968043971807e-05,2.907989801315125e-05,1.960765257535968e-05,6.805576504120836e-06,1.7694057532935403e-05,2.6800968043971807e-05,2.907989801315125e-05,1.960765257535968e-05,6.805576504120836e-06,1.7694057532935403e-05,41.3154199369953,40.95754912161259,42.70040086877253,47.34151711321333,43.152113124426066,41.3154199369953,40.95754912161259,42.70040086877253,47.34151711321333,43.152113124426066
6935,2.3857946871430613e-05,2.9411527066258714e-05,2.1179419491090812e-05,6.117098109825747e-06,1.8870956409955397e-05,2.3857946871430613e-05,2.9411527066258714e-05,2.1179419491090812e-05,6.117098109825747e-06,1.8870956409955397e-05,41.821541672760006,40.898704604422065,42.35400316380739,47.79244289190281,42.8625498026001,41.821541672760006,40.898704604422065,42.35400316380739,47.79244289190281,42.8625498026001
6936,0.00011921031546080485,0.00011618225107667968,0.00010786621714942157,2.3023852918413468e-05,9.836731624091044e-05,0.00011921031546080485,0.00011618225107667968,0.00010786621714942157,2.3023852918413468e-05,9.836731624091044e-05,34.822203365231715,34.93283317990603,35.264739797349996,42.213535284682976,35.674125113148136,34.822203365231715,34.93283317990603,35.264739797349996,42.213535284682976,35.674125113148136
6937,0.00038981009856797755,0.000417438946897164,0.00037639541551470757,9.56506555667147e-05,0.00033004817669279873,0.00038981009856797755,0.000417438946897164,0.00037639541551470757,9.56506555667147e-05,0.00033004817669279873,32.66396707129664,32.36084192797777,32.86061513792346,39.12202470699931,32.99646825650325,32.66396707129664,32.36084192797777,32.86061513792346,39.12202470699931,32.99646825650325
6938,0.00016660438268445432,0.00020497497462201864,0.0001408747339155525,3.688212746055797e-05,0.0001279557909583673,0.00016660438268445432,0.00020497497462201864,0.0001408747339155525,3.688212746055797e-05,0.0001279557909583673,33.35600598442095,32.45806508941922,34.08799416391308,40.07662275806765,34.50799715640532,33.35600598442095,32.45806508941922,34.08799416391308,40.07662275806765,34.50799715640532
6939,6.706783040044684e-08,2.521006514655255e-08,1.2389675418944535e-07,4.0085826213953624e-08,5.8437770178443316e-08,6.706783040044684e-08,2.521006514655255e-08,1.2389675418944535e-07,4.0085826213953624e-08,5.8437770178443316e-08,68.65350553018673,74.53659291345686,65.51198755256827,72.0666962692991,70.3763473670979,68.65350553018673,74.53659291345686,65.51198755256827,72.0666962692991,70.3763473670979
6940,0.00020533688075374812,0.00022288864420261234,0.00016251174383796751,4.0037251892499626e-05,0.0001499131612945348,0.00020533688075374812,0.00022288864420261234,0.00016251174383796751,4.0037251892499626e-05,0.0001499131612945348,32.4807741890924,32.216371182033356,33.587625371280765,39.89534466111091,33.96747098295164,32.4807741890924,32.216371182033356,33.587625371280765,39.89534466111091,33.96747098295164
6941,0.0021776442881673574,0.0017454539192840457,0.002165020676329732,0.00040670696762390435,0.001982857007533312,0.0021776442881673574,0.0017454539192840457,0.002165020676329732,0.00040670696762390435,0.001982857007533312,34.125914489708556,34.35243542235905,34.060078520518786,37.188648089140685,33.83659161066198,34.125914489708556,34.35243542235905,34.060078520518786,37.188648089140685,33.83659161066198
6942,0.000298289698548615,0.00034308971953578293,0.00024504814064130187,5.8797086239792407e-05,0.00021868747717235237,0.000298289698548615,0.00034308971953578293,0.00024504814064130187,5.8797086239792407e-05,0.00021868747717235237,30.84589663613045,30.346020898705312,31.69198888661943,38.467488836565835,32.17335263138358,30.84589663613045,30.346020898705312,31.69198888661943,38.467488836565835,32.17335263138358
6943,0.00021340262901503593,0.00023326869995798916,0.00019404577324166894,4.073906529811211e-05,0.00019241630798205733,0.00021340262901503593,0.00023326869995798916,0.00019404577324166894,4.073906529811211e-05,0.00019241630798205733,32.394547746570524,32.03365362305675,32.86280049971667,40.192489697159246,32.83125826293019,32.394547746570524,32.03365362305675,32.86280049971667,40.192489697159246,32.83125826293019
