slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
3598,0.0008164336904883385,0.001014301902614534,0.0006402955623343587,0.00016196208889596164,0.0005278189782984555,0.0008164336904883385,0.001014301902614534,0.0006402955623343587,0.00016196208889596164,0.0005278189782984555,27.48743942990651,27.039038280235577,28.020489662637225,35.18366778411195,28.531395311633645,27.48743942990651,27.039038280235577,28.020489662637225,35.18366778411195,28.531395311633645
3599,0.00043734413338825107,0.0004482567310333252,0.0004544517141766846,6.593285797862336e-05,0.000417806877521798,0.00043734413338825107,0.0004482567310333252,0.0004544517141766846,6.593285797862336e-05,0.000417806877521798,29.938754021426906,29.9949836341292,30.014147686757372,38.76458101679912,30.301262605381904,29.938754021426906,29.9949836341292,30.014147686757372,38.76458101679912,30.301262605381904
3600,0.0004353351250756532,0.0005088048637844622,0.00040300650289282203,8.776156755629927e-05,0.0003581547935027629,0.0004353351250756532,0.0005088048637844622,0.00040300650289282203,8.776156755629927e-05,0.0003581547935027629,29.659358315338338,29.16385220945051,29.969001627100095,37.307255227488525,30.301081975154506,29.659358315338338,29.16385220945051,29.969001627100095,37.307255227488525,30.301081975154506
3601,0.0006722267717123032,0.0006414083181880414,0.000621449260506779,9.472571400692686e-05,0.0005753606092184782,0.0006722267717123032,0.0006414083181880414,0.000621449260506779,9.472571400692686e-05,0.0005753606092184782,29.582498163861846,29.230095863208664,30.327430611258492,37.4275163241267,30.483724586004108,29.582498163861846,29.230095863208664,30.327430611258492,37.4275163241267,30.483724586004108
3602,0.0007169882883317769,0.0008317414321936667,0.0005237961304374039,0.00013044702063780278,0.0004918845370411873,0.0007169882883317769,0.0008317414321936667,0.0005237961304374039,0.00013044702063780278,0.0004918845370411873,28.339858669849395,28.099206370376873,28.93537000998032,36.15642374753299,28.937468087195214,28.339858669849395,28.099206370376873,28.93537000998032,36.15642374753299,28.937468087195214
3603,3.3591812098165974e-05,3.365821612533182e-05,2.9814562367391773e-05,9.115812645177357e-06,3.178545739501715e-05,3.3591812098165974e-05,3.365821612533182e-05,2.9814562367391773e-05,9.115812645177357e-06,3.178545739501715e-05,40.35140400070992,40.339791719885554,40.88125859582908,46.0980146319757,40.605165069425375,40.35140400070992,40.339791719885554,40.88125859582908,46.0980146319757,40.605165069425375
3604,0.00013027807290200144,0.00015556522703263909,0.00010092530283145607,2.611674790387042e-05,7.955849287100136e-05,0.00013027807290200144,0.00015556522703263909,0.00010092530283145607,2.611674790387042e-05,7.955849287100136e-05,34.427092078096805,33.65535663349647,35.5425108693327,41.53135470585846,36.58181952431319,34.427092078096805,33.65535663349647,35.5425108693327,41.53135470585846,36.58181952431319
3605,0.001411558361724019,0.0012911659432575107,0.001435240264981985,0.00041300381417386234,0.0015063693281263113,0.001411558361724019,0.0012911659432575107,0.001435240264981985,0.00041300381417386234,0.0015063693281263113,32.77751833946304,33.088577018792364,32.916483767200326,37.085788495965005,32.98443651245849,32.77751833946304,33.088577018792364,32.916483767200326,37.085788495965005,32.98443651245849
3606,0.0006275607738643885,0.0007714980165474117,0.000528202683199197,0.0001335328706772998,0.0004788242222275585,0.0006275607738643885,0.0007714980165474117,0.000528202683199197,0.0001335328706772998,0.0004788242222275585,28.5719418384355,28.02525036891776,28.88368790986827,36.16979011606789,29.003904889443238,28.5719418384355,28.02525036891776,28.88368790986827,36.16979011606789,29.003904889443238
3607,0.0003811234200838953,0.00047261198051273823,0.0003077443107031286,6.547145312651992e-05,0.0002594424004200846,0.0003811234200838953,0.00047261198051273823,0.0003077443107031286,6.547145312651992e-05,0.0002594424004200846,29.855714135792613,29.194700275110225,30.68969233729589,38.14934220470613,31.432679120797527,29.855714135792613,29.194700275110225,30.68969233729589,38.14934220470613,31.432679120797527
3608,0.00011413147149141878,0.00013119354844093323,0.00010051165736513212,2.8727137760142796e-05,9.809892071643844e-05,0.00011413147149141878,0.00013119354844093323,0.00010051165736513212,2.8727137760142796e-05,9.809892071643844e-05,35.00770567005442,34.527019584481515,35.56257495489736,41.97423742861072,35.67069732983697,35.00770567005442,34.527019584481515,35.56257495489736,41.97423742861072,35.67069732983697
3609,0.00037501484621316195,0.00036881357664242387,0.00033495959360152483,5.148647687747143e-05,0.00031230857712216675,0.00037501484621316195,0.00036881357664242387,0.00033495959360152483,5.148647687747143e-05,0.00031230857712216675,29.951265679457737,30.136434088368933,30.4871887294291,39.025346215504186,30.85097758959394,29.951265679457737,30.136434088368933,30.4871887294291,39.025346215504186,30.85097758959394
3610,0.002246908377856016,0.0019452472915872931,0.0023379616905003786,0.0005126623436808586,0.002383451210334897,0.002246908377856016,0.0019452472915872931,0.0023379616905003786,0.0005126623436808586,0.002383451210334897,31.31581776792993,31.462857986798102,31.148959197329567,35.16476535435504,31.136714916553114,31.31581776792993,31.462857986798102,31.148959197329567,35.16476535435504,31.136714916553114
3611,0.00038780824979767203,0.00048403782420791686,0.0003230772272218019,7.40302202757448e-05,0.00026958691887557507,0.00038780824979767203,0.00048403782420791686,0.0003230772272218019,7.40302202757448e-05,0.00026958691887557507,29.725629406482806,28.89271398375137,30.496558211080043,37.54322231035826,31.269999555918265,29.725629406482806,28.89271398375137,30.496558211080043,37.54322231035826,31.269999555918265
3612,0.0009744105627760291,0.0012177317403256893,0.000776971981395036,0.00016101171786431223,0.0006851139478385448,0.0009744105627760291,0.0012177317403256893,0.000776971981395036,0.00016101171786431223,0.0006851139478385448,27.301337158988222,26.647407449914883,28.04117836918974,35.44635520598199,28.477329084663094,27.301337158988222,26.647407449914883,28.04117836918974,35.44635520598199,28.477329084663094
3613,0.00012219914060551673,0.0001485871762270108,9.885834879241884e-05,2.4023473088163882e-05,8.676342258695513e-05,0.00012219914060551673,0.0001485871762270108,9.885834879241884e-05,2.4023473088163882e-05,8.676342258695513e-05,34.7047936138124,33.853690678060076,35.6288084641686,42.30288553082235,36.19816208663674,34.7047936138124,33.853690678060076,35.6288084641686,42.30288553082235,36.19816208663674
3614,6.0876060160808265e-05,6.216592009877786e-05,5.442669862532057e-05,9.42048427532427e-06,5.227895235293545e-05,6.0876060160808265e-05,6.216592009877786e-05,5.442669862532057e-05,9.42048427532427e-06,5.227895235293545e-05,37.74774057668175,37.6514189718199,38.24302215798505,45.970053897280664,38.42102115822179,37.74774057668175,37.6514189718199,38.24302215798505,45.970053897280664,38.42102115822179
3615,0.0004087857960257679,0.00046122862841002643,0.00036061264108866453,5.887569204787724e-05,0.0002983960439451039,0.0004087857960257679,0.00046122862841002643,0.00036061264108866453,5.887569204787724e-05,0.0002983960439451039,29.932395976555895,29.51408575929098,30.392672151337333,38.72113469072225,30.915436608627356,29.932395976555895,29.51408575929098,30.392672151337333,38.72113469072225,30.915436608627356
3616,0.00014426902635022998,0.00016092257283162326,0.00010935241880360991,2.7259729904471897e-05,8.587649062974378e-05,0.00014426902635022998,0.00016092257283162326,0.00010935241880360991,2.7259729904471897e-05,8.587649062974378e-05,33.980996418990514,33.50643294257452,35.188887634903416,41.364131558345164,36.24353492081211,33.980996418990514,33.50643294257452,35.188887634903416,41.364131558345164,36.24353492081211
3617,5.3812422265764326e-05,6.166128150653094e-05,4.487047408474609e-05,1.419984891981585e-05,4.5801767555531114e-05,5.3812422265764326e-05,6.166128150653094e-05,4.487047408474609e-05,1.419984891981585e-05,4.5801767555531114e-05,38.29917359321975,37.697282323806405,39.11319682600826,44.21386424205882,39.025185535601835,38.29917359321975,37.697282323806405,39.11319682600826,44.21386424205882,39.025185535601835
3618,1.9430719476076774e-05,1.904298915178515e-05,1.877182694443036e-05,4.627209818863776e-06,1.6943004084168933e-05,1.9430719476076774e-05,1.904298915178515e-05,1.877182694443036e-05,4.627209818863776e-06,1.6943004084168933e-05,42.74569820404997,42.82458120818556,42.91614243683999,49.1096066235246,43.3758967386773,42.74569820404997,42.82458120818556,42.91614243683999,49.1096066235246,43.3758967386773
3619,3.7331265048123896e-05,4.608270319295116e-05,3.5073251638095826e-05,8.636202437628526e-06,3.490908784442581e-05,3.7331265048123896e-05,4.608270319295116e-05,3.5073251638095826e-05,8.636202437628526e-06,3.490908784442581e-05,39.87761374522742,38.95481097372777,40.1502052618885,46.348409560234785,40.17197495267723,39.87761374522742,38.95481097372777,40.1502052618885,46.348409560234785,40.17197495267723
3620,4.933169111609459e-05,5.6574688642285764e-05,4.797523433808237e-05,1.0022953574662097e-05,4.534834806690924e-05,4.933169111609459e-05,5.6574688642285764e-05,4.797523433808237e-05,1.0022953574662097e-05,4.534834806690924e-05,38.64838279830129,38.05180865841754,38.77488417951635,45.78419923976499,39.02118885347802,38.64838279830129,38.05180865841754,38.77488417951635,45.78419923976499,39.02118885347802
3621,0.00011751370766432956,0.00014321877097245306,9.065910126082599e-05,2.2461112166638486e-05,7.439497858285904e-05,0.00011751370766432956,0.00014321877097245306,9.065910126082599e-05,2.2461112166638486e-05,7.439497858285904e-05,34.87283416326576,34.01576509601295,36.00559735090198,42.254979494376016,36.8706853993815,34.87283416326576,34.01576509601295,36.00559735090198,42.254979494376016,36.8706853993815
3622,0.0004340254527051002,0.00037713698111474514,0.00047567911678925157,0.00011205696500837803,0.0004955733893439174,0.0004340254527051002,0.00037713698111474514,0.00047567911678925157,0.00011205696500837803,0.0004955733893439174,35.09728648543302,34.91673209730642,34.862428255034224,39.8267241781744,35.055688685514454,35.09728648543302,34.91673209730642,34.862428255034224,39.8267241781744,35.055688685514454
3623,0.0005503150168806314,0.0005898285889998078,0.00043273137998767197,7.712841761531308e-05,0.00035089306766167283,0.0005503150168806314,0.0005898285889998078,0.00043273137998767197,7.712841761531308e-05,0.00035089306766167283,28.37414221068967,28.21710251304515,29.241954387192088,37.555312404098494,30.129965400832077,28.37414221068967,28.21710251304515,29.241954387192088,37.555312404098494,30.129965400832077
3624,3.719570304383524e-05,3.966298754676245e-05,3.4508997487137094e-05,9.579681318427902e-06,3.223402745788917e-05,3.719570304383524e-05,3.966298754676245e-05,3.4508997487137094e-05,9.579681318427902e-06,3.223402745788917e-05,39.90055553426238,39.61236191604689,40.230973760147585,45.87003373694908,40.533948002057656,39.90055553426238,39.61236191604689,40.230973760147585,45.87003373694908,40.533948002057656
3625,6.229740392882377e-05,7.289908535312861e-05,6.472144013969228e-05,1.341793449682882e-05,5.7817906053969637e-05,6.229740392882377e-05,7.289908535312861e-05,6.472144013969228e-05,1.341793449682882e-05,5.7817906053969637e-05,37.63525387675427,36.9489913405144,37.47329740875139,44.61111406342171,37.96755696035326,37.63525387675427,36.9489913405144,37.47329740875139,44.61111406342171,37.96755696035326
3626,4.790257662534714e-05,4.866106974077411e-05,5.217803118284792e-05,8.768562111072242e-06,5.357481131795794e-05,4.790257662534714e-05,4.866106974077411e-05,5.217803118284792e-05,8.768562111072242e-06,5.357481131795794e-05,38.79246439961061,38.72159419623836,38.42256441520571,46.303585827991625,38.30747357638373,38.79246439961061,38.72159419623836,38.42256441520571,46.303585827991625,38.30747357638373
3627,5.2508534281514585e-05,5.2369123295648023e-05,4.9215486797038466e-05,1.0794130503199995e-05,4.5746051910100505e-05,5.2508534281514585e-05,5.2369123295648023e-05,4.9215486797038466e-05,1.0794130503199995e-05,4.5746051910100505e-05,38.39715441790632,38.40518051765628,38.68992496187377,45.36550105706935,39.01396701478807,38.39715441790632,38.40518051765628,38.68992496187377,45.36550105706935,39.01396701478807
3628,6.28455527476035e-05,5.948024045210332e-05,5.4494390496984124e-05,1.2603258255694527e-05,5.1078994147246704e-05,6.28455527476035e-05,5.948024045210332e-05,5.4494390496984124e-05,1.2603258255694527e-05,5.1078994147246704e-05,37.60646092201408,37.874368686960835,38.23584489684794,45.15043221049356,38.52140563799755,37.60646092201408,37.874368686960835,38.23584489684794,45.15043221049356,38.52140563799755
3629,0.0005352649604901671,0.0006511873216368258,0.0005071335472166538,7.517544145230204e-05,0.00044519800576381385,0.0005352649604901671,0.0006511873216368258,0.0005071335472166538,7.517544145230204e-05,0.00044519800576381385,29.029358677145165,28.500975184278886,29.220191616639642,37.911155047189,29.568014288572027,29.029358677145165,28.500975184278886,29.220191616639642,37.911155047189,29.568014288572027
3630,0.00013759314606431872,0.00016434671124443412,0.00010227657912764698,2.241622314613778e-05,8.649935625726357e-05,0.00013759314606431872,0.00016434671124443412,0.00010227657912764698,2.241622314613778e-05,8.649935625726357e-05,34.18598565797605,33.413431458707784,35.47962837283791,42.160619780530894,36.21099421002792,34.18598565797605,33.413431458707784,35.47962837283791,42.160619780530894,36.21099421002792
3631,2.326793401152827e-05,2.3536609660368413e-05,2.2485550289275125e-05,4.388260094856378e-06,2.1584246496786363e-05,2.326793401152827e-05,2.3536609660368413e-05,2.2485550289275125e-05,4.388260094856378e-06,2.1584246496786363e-05,41.94404372197613,41.89951873846282,42.09559280388663,49.3465097001411,42.27783413334922,41.94404372197613,41.89951873846282,42.09559280388663,49.3465097001411,42.27783413334922
3632,0.000759355491027236,0.000654685718473047,0.0007287009502761066,0.00013123358075972646,0.000706125283613801,0.000759355491027236,0.000654685718473047,0.0007287009502761066,0.00013123358075972646,0.000706125283613801,30.624460828581295,30.61765734594024,30.45131753517024,37.96014081780258,30.547760397335857,30.624460828581295,30.61765734594024,30.45131753517024,37.96014081780258,30.547760397335857
3633,0.0004822523915208876,0.0005517086246982217,0.0003734588681254536,8.19048800622113e-05,0.00032816361635923386,0.0004822523915208876,0.0005517086246982217,0.0003734588681254536,8.19048800622113e-05,0.00032816361635923386,29.407381415554216,28.885109600538946,30.354238970730535,37.54630234415461,30.86028919103649,29.407381415554216,28.885109600538946,30.354238970730535,37.54630234415461,30.86028919103649
3634,2.7225532903685234e-05,3.354374712216668e-05,2.5529147023917176e-05,8.436658390564844e-06,2.6909876396530308e-05,2.7225532903685234e-05,3.354374712216668e-05,2.5529147023917176e-05,8.436658390564844e-06,2.6909876396530308e-05,41.26041739070679,40.34305054724156,41.550052395078964,46.87828528256915,41.32315683276612,41.26041739070679,40.34305054724156,41.550052395078964,46.87828528256915,41.32315683276612
