slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
5625,0.0005000375094823539,0.000586869427934289,0.0004044882080052048,8.277760207420215e-05,0.0003484112676233053,0.0005000375094823539,0.000586869427934289,0.0004044882080052048,8.277760207420215e-05,0.0003484112676233053,28.72915472388346,28.29366014439214,29.60278490150683,37.10062835192804,30.224136326123663,28.72915472388346,28.29366014439214,29.60278490150683,37.10062835192804,30.224136326123663
5626,0.00025569144054315984,0.00031452637631446123,0.0002015235077124089,5.790308932773769e-05,0.00018141462351195514,0.00025569144054315984,0.00031452637631446123,0.0002015235077124089,5.790308932773769e-05,0.00018141462351195514,31.491453738367216,30.602559708992228,32.527509116516065,38.28326418779149,32.98446063652702,31.491453738367216,30.602559708992228,32.527509116516065,38.28326418779149,32.98446063652702
5627,0.00011901306424988434,0.00012039062130497769,0.0001042275398503989,3.3511227229610085e-05,9.863665763987228e-05,0.00011901306424988434,0.00012039062130497769,0.0001042275398503989,3.3511227229610085e-05,9.863665763987228e-05,35.13351406688464,35.09003994855695,35.58681747970566,41.43505657527734,35.92658053861278,35.13351406688464,35.09003994855695,35.58681747970566,41.43505657527734,35.92658053861278
5628,0.0002457541413605213,0.00027087950729765,0.0002171925880247727,3.6559584259521216e-05,0.00020345611847005785,0.0002457541413605213,0.00027087950729765,0.0002171925880247727,3.6559584259521216e-05,0.00020345611847005785,31.673233157962706,31.262423185743003,32.20791106880351,40.11867398776256,32.4954563517163,31.673233157962706,31.262423185743003,32.20791106880351,40.11867398776256,32.4954563517163
5629,0.001189128844998777,0.0012277892092242837,0.0012283804826438427,0.00027140931342728436,0.0012096734717488289,0.001189128844998777,0.0012277892092242837,0.0012283804826438427,0.00027140931342728436,0.0012096734717488289,31.66654898815494,31.959123817061172,31.45128519513699,36.98062311843694,31.502295104959057,31.66654898815494,31.959123817061172,31.45128519513699,36.98062311843694,31.502295104959057
5630,0.00025416878634132445,0.00030481250723823905,0.0002183633769163862,5.7264296629000455e-05,0.00020222285820636898,0.00025416878634132445,0.00030481250723823905,0.0002183633769163862,5.7264296629000455e-05,0.00020222285820636898,31.526176598983778,30.825341019953857,32.18512402109968,38.56813963939065,32.52095256779458,31.526176598983778,30.825341019953857,32.18512402109968,38.56813963939065,32.52095256779458
5631,0.0006661340594291687,0.0008198849973268807,0.000529552751686424,0.00015429231279995292,0.00044576404616236687,0.0006661340594291687,0.0008198849973268807,0.000529552751686424,0.00015429231279995292,0.00044576404616236687,27.691621677555464,26.952541610428913,28.460691528905507,35.28390891167611,29.165624535671586,27.691621677555464,26.952541610428913,28.460691528905507,35.28390891167611,29.165624535671586
5632,7.379329326795414e-05,8.020280802156776e-05,6.726002902723849e-05,1.2170266927569173e-05,5.822380990139209e-05,7.379329326795414e-05,8.020280802156776e-05,6.726002902723849e-05,1.2170266927569173e-05,5.822380990139209e-05,36.90017605360596,36.53813442947434,37.30590465636294,44.83524339745533,37.939269510931794,36.90017605360596,36.53813442947434,37.30590465636294,44.83524339745533,37.939269510931794
5633,6.834485975559801e-05,6.708261935273185e-05,6.347087037283927e-05,7.978253961482551e-06,5.740020424127579e-05,6.834485975559801e-05,6.708261935273185e-05,6.347087037283927e-05,7.978253961482551e-06,5.740020424127579e-05,37.229922852297975,37.3108010397096,37.55595363281533,46.720429679167964,37.999799023226004,37.229922852297975,37.3108010397096,37.55595363281533,46.720429679167964,37.999799023226004
5634,0.0002999833377543837,0.00036661751801148057,0.0002580986765678972,5.159278953215107e-05,0.00022777941194362938,0.0002999833377543837,0.00036661751801148057,0.0002580986765678972,5.159278953215107e-05,0.00022777941194362938,30.81204175516772,29.95830659032922,31.558419843868425,38.91161506187545,32.08010237635801,30.81204175516772,29.95830659032922,31.558419843868425,38.91161506187545,32.08010237635801
5635,0.00012214240268804133,0.00013148371363058686,0.00010275559179717675,2.5121180442511104e-05,9.568253153702244e-05,0.00012214240268804133,0.00013148371363058686,0.00010275559179717675,2.5121180442511104e-05,9.568253153702244e-05,34.70085790987166,34.38115044818561,35.453160549017745,41.719300470841276,35.76394747499945,34.70085790987166,34.38115044818561,35.453160549017745,41.719300470841276,35.76394747499945
5636,5.850450543221086e-05,8.001929381862283e-05,5.498572863871232e-05,2.0996800230932422e-05,5.1745020755333826e-05,5.850450543221086e-05,8.001929381862283e-05,5.498572863871232e-05,2.0996800230932422e-05,5.1745020755333826e-05,37.94706988248983,36.56607232561599,38.227952864462026,42.73592377301111,38.499972799760585,37.94706988248983,36.56607232561599,38.227952864462026,42.73592377301111,38.499972799760585
5637,2.3247177523444407e-05,2.705621227505617e-05,2.3050210074870847e-05,7.1815857154433616e-06,2.2525584427057765e-05,2.3247177523444407e-05,2.705621227505617e-05,2.3050210074870847e-05,7.1815857154433616e-06,2.2525584427057765e-05,41.947500626866045,41.2798393718726,41.99339883437216,47.2511103719945,42.10204871719438,41.947500626866045,41.2798393718726,41.99339883437216,47.2511103719945,42.10204871719438
5638,3.7526107917074114e-05,4.047731636092067e-05,3.5780263715423644e-05,6.370343726302963e-06,3.4302658605156466e-05,3.7526107917074114e-05,4.047731636092067e-05,3.5780263715423644e-05,6.370343726302963e-06,3.4302658605156466e-05,39.84725873590078,39.518366634584154,40.05603024097823,47.6829862747299,40.2452021379673,39.84725873590078,39.518366634584154,40.05603024097823,47.6829862747299,40.2452021379673
5639,6.156552262837067e-05,6.305010174401104e-05,5.462915578391403e-05,1.146393424278358e-05,4.866724702878855e-05,6.156552262837067e-05,6.305010174401104e-05,5.462915578391403e-05,1.146393424278358e-05,4.866724702878855e-05,37.69742679086738,37.593228752514186,38.224016698331056,45.11175942886503,38.73541041481842,37.69742679086738,37.593228752514186,38.224016698331056,45.11175942886503,38.73541041481842
5640,7.666928286198527e-05,8.210631494875997e-05,7.146302959881723e-05,1.3235805454314686e-05,6.99005468050018e-05,7.666928286198527e-05,8.210631494875997e-05,7.146302959881723e-05,1.3235805454314686e-05,6.99005468050018e-05,36.73840949772736,36.442818687054015,37.046017667101616,44.46827079579637,37.1462526942514,36.73840949772736,36.442818687054015,37.046017667101616,44.46827079579637,37.1462526942514
5641,3.6256642488297075e-05,3.8014310121070594e-05,3.740591637324542e-05,7.956802619446535e-06,3.802525679930113e-05,3.6256642488297075e-05,3.8014310121070594e-05,3.740591637324542e-05,7.956802619446535e-06,3.802525679930113e-05,40.02545095491237,39.82064797291274,39.88919037400874,46.792130520035485,39.82095065145708,40.02545095491237,39.82064797291274,39.88919037400874,46.792130520035485,39.82095065145708
5642,0.0003575037990231067,0.00045159191358834505,0.0002568862691987306,6.532381667057052e-05,0.00023014658654574305,0.0003575037990231067,0.00045159191358834505,0.0002568862691987306,6.532381667057052e-05,0.00023014658654574305,30.240125738468482,29.296440219062152,31.541365842096415,37.949503082930335,32.02181376936147,30.240125738468482,29.296440219062152,31.541365842096415,37.949503082930335,32.02181376936147
5643,4.1303075704490766e-05,4.141045792493969e-05,3.719843880389817e-05,6.647862392128445e-06,3.708156873472035e-05,4.1303075704490766e-05,4.141045792493969e-05,3.719843880389817e-05,6.647862392128445e-06,3.708156873472035e-05,39.424832053694765,39.41634214688116,39.88350826318619,47.46673562661981,39.90122102711026,39.424832053694765,39.41634214688116,39.88350826318619,47.46673562661981,39.90122102711026
5644,4.9831618525786325e-05,5.309931657393463e-05,4.985892155673355e-05,1.0082839253300335e-05,5.016420618630946e-05,4.9831618525786325e-05,5.309931657393463e-05,4.985892155673355e-05,1.0082839253300335e-05,5.016420618630946e-05,38.63018409161543,38.34879904177281,38.63251114097664,45.66343416134032,38.61175608471574,38.63018409161543,38.34879904177281,38.63251114097664,45.66343416134032,38.61175608471574
5645,6.306602881522849e-05,5.1684539357665926e-05,5.5430940847145393e-05,9.517986654827837e-06,5.4559750424232334e-05,6.306602881522849e-05,5.1684539357665926e-05,5.5430940847145393e-05,9.517986654827837e-06,5.4559750424232334e-05,37.59035975074377,38.45688117938673,38.15793420793163,45.925245557839446,38.23341646110552,37.59035975074377,38.45688117938673,38.15793420793163,45.925245557839446,38.23341646110552
5646,4.844321665586904e-05,5.112206417834386e-05,4.429357795743272e-05,1.0103978638653643e-05,4.455413727555424e-05,4.844321665586904e-05,5.112206417834386e-05,4.429357795743272e-05,1.0103978638653643e-05,4.455413727555424e-05,38.727311948193,38.49572869353743,39.11894815593327,45.647018293021716,39.093713944010474,38.727311948193,38.49572869353743,39.11894815593327,45.647018293021716,39.093713944010474
5647,6.718073564115912e-05,6.564633076777682e-05,7.245818414958194e-05,1.0277586625306867e-05,7.390014070551842e-05,6.718073564115912e-05,6.564633076777682e-05,7.245818414958194e-05,1.0277586625306867e-05,7.390014070551842e-05,37.312637813388356,37.4138152197915,36.986154603655166,45.616037626165436,36.90382662704628,37.312637813388356,37.4138152197915,36.986154603655166,45.616037626165436,36.90382662704628
5648,0.0008689411915838718,0.0008377927006222308,0.0009173573344014585,0.00016461830819025636,0.0009747975855134428,0.0008689411915838718,0.0008377927006222308,0.0009173573344014585,0.00016461830819025636,0.0009747975855134428,29.991591348086377,29.660403855395163,30.301995318626027,37.064629862435055,30.5494528239363,29.991591348086377,29.660403855395163,30.301995318626027,37.064629862435055,30.5494528239363
5649,8.106459426926449e-05,8.0626348790247e-05,7.011517300270498e-05,1.530739427835215e-05,6.671775918221101e-05,8.106459426926449e-05,8.0626348790247e-05,7.011517300270498e-05,1.530739427835215e-05,6.671775918221101e-05,36.48922524355201,36.513305915823125,37.12339509373262,43.80839122978212,37.34336349854976,36.48922524355201,36.513305915823125,37.12339509373262,43.80839122978212,37.34336349854976
5650,2.7711934308172204e-05,3.0934057576814666e-05,2.5180457669193856e-05,5.8934874687111005e-06,2.3149714252213016e-05,2.7711934308172204e-05,3.0934057576814666e-05,2.5180457669193856e-05,5.8934874687111005e-06,2.3149714252213016e-05,41.188681505524706,40.707790552567474,41.61210702842753,48.12651876163791,41.98915292122865,41.188681505524706,40.707790552567474,41.61210702842753,48.12651876163791,41.98915292122865
5651,0.0005707620293833315,0.0006118799792602658,0.0005310375709086657,0.00013845707871951163,0.000514720450155437,0.0005707620293833315,0.0006118799792602658,0.0005310375709086657,0.00013845707871951163,0.000514720450155437,31.209982600715016,31.223810143252557,31.705176374496805,37.679326865620126,31.992887167817443,31.209982600715016,31.223810143252557,31.705176374496805,37.679326865620126,31.992887167817443
5652,0.0003325373982079327,0.00039551747613586485,0.0002550132921896875,6.189067789819092e-05,0.00021908986673224717,0.0003325373982079327,0.00039551747613586485,0.0002550132921896875,6.189067789819092e-05,0.00021908986673224717,30.385844030352462,29.71947156874792,31.50410563954766,38.17626075487998,32.16469284411991,30.385844030352462,29.71947156874792,31.50410563954766,38.17626075487998,32.16469284411991
5653,3.073530024266802e-05,3.522502811392769e-05,2.993159432662651e-05,8.095244083961006e-06,2.5810270017245784e-05,3.073530024266802e-05,3.522502811392769e-05,2.993159432662651e-05,8.095244083961006e-06,2.5810270017245784e-05,40.72256564413816,40.13131178654794,40.84139433967226,46.69869044185678,41.49489215863392,40.72256564413816,40.13131178654794,40.84139433967226,46.69869044185678,41.49489215863392
5654,0.0002494388318154961,0.00028365736943669617,0.000218049026443623,4.620800245902501e-05,0.00018726623966358602,0.0002494388318154961,0.00028365736943669617,0.000218049026443623,4.620800245902501e-05,0.00018726623966358602,31.603887699560968,31.13693241220317,32.18870849673493,39.377079916092136,32.85243501158979,31.603887699560968,31.13693241220317,32.18870849673493,39.377079916092136,32.85243501158979
5655,0.0006176132010295987,0.0008212305256165564,0.0004971677553839982,0.0001378960587317124,0.00042044222936965525,0.0006176132010295987,0.0008212305256165564,0.0004971677553839982,0.0001378960587317124,0.00042044222936965525,27.8436994095571,26.82552033967953,28.61652104147313,35.47928874634448,29.351724376896218,27.8436994095571,26.82552033967953,28.61652104147313,35.47928874634448,29.351724376896218
5656,5.440039240056649e-05,5.754354424425401e-05,4.755334521178156e-05,9.684446922619827e-06,4.3179377826163545e-05,5.440039240056649e-05,5.754354424425401e-05,4.755334521178156e-05,9.684446922619827e-06,4.3179377826163545e-05,38.231809972916786,37.98970380771186,38.824265682451596,45.81266041351779,39.25221204005777,38.231809972916786,37.98970380771186,38.824265682451596,45.81266041351779,39.25221204005777
5657,0.00025368868955411017,0.00030202491325326264,0.00021163368364796042,4.932405863655731e-05,0.00019819055160041898,0.00025368868955411017,0.00030202491325326264,0.00021163368364796042,4.932405863655731e-05,0.00019819055160041898,31.52914092373462,30.79197326924577,32.31889494429251,38.896112230041695,32.60625379388783,31.52914092373462,30.79197326924577,32.31889494429251,38.896112230041695,32.60625379388783
5658,3.846043910016306e-05,4.621509651769884e-05,3.4755623346427456e-05,6.971833045099629e-06,3.323369310237467e-05,3.846043910016306e-05,4.621509651769884e-05,3.4755623346427456e-05,6.971833045099629e-06,3.323369310237467e-05,39.75088718218825,38.99379891724141,40.19742191597584,47.336263594401615,40.411111700475715,39.75088718218825,38.99379891724141,40.19742191597584,47.336263594401615,40.411111700475715
5659,6.514645792776719e-05,6.941763422219083e-05,5.7186054618796334e-05,9.680129551270511e-06,5.395487823989242e-05,6.514645792776719e-05,6.941763422219083e-05,5.7186054618796334e-05,9.680129551270511e-06,5.395487823989242e-05,37.448188231642646,37.1713625777353,38.01972078834813,45.85239324223804,38.27888261255395,37.448188231642646,37.1713625777353,38.01972078834813,45.85239324223804,38.27888261255395
5660,6.0184676840435714e-05,5.963836520095356e-05,5.441868779598735e-05,1.030263229040429e-05,4.8648242227500305e-05,6.0184676840435714e-05,5.963836520095356e-05,5.441868779598735e-05,1.030263229040429e-05,4.8648242227500305e-05,37.79262967360307,37.83208216084407,38.23569670503505,45.60390917923898,38.732248844353784,37.79262967360307,37.83208216084407,38.23569670503505,45.60390917923898,38.732248844353784
5661,0.0006915134727023542,0.0009145982330664992,0.0005149710341356695,0.0001532482128823176,0.0004006961826235056,0.0006915134727023542,0.0009145982330664992,0.0005149710341356695,0.0001532482128823176,0.0004006961826235056,27.43121372629292,26.70338767752989,28.46784631933749,35.17478270414653,29.558023174397515,27.43121372629292,26.70338767752989,28.46784631933749,35.17478270414653,29.558023174397515
5662,5.911440166528337e-05,5.457620500237681e-05,5.3174950153334066e-05,1.0656302038114518e-05,5.23951202922035e-05,5.911440166528337e-05,5.457620500237681e-05,5.3174950153334066e-05,1.0656302038114518e-05,5.23951202922035e-05,37.87471958467767,38.22485276986295,38.34072570232068,45.390235833268065,38.41075105475575,37.87471958467767,38.22485276986295,38.34072570232068,45.390235833268065,38.41075105475575
5663,0.00042365569970570505,0.0005289355176500976,0.000343036197591573,7.725955947535113e-05,0.0002850468154065311,0.00042365569970570505,0.0005289355176500976,0.000343036197591573,7.725955947535113e-05,0.0002850468154065311,29.541383810550343,28.661168988712088,30.29076096964835,37.34248053550521,31.22067346013136,29.541383810550343,28.661168988712088,30.29076096964835,37.34248053550521,31.22067346013136
5664,9.301411773776636e-05,0.00011127415200462565,8.112798241199926e-05,2.4570081222918816e-05,7.676111272303388e-05,9.301411773776636e-05,0.00011127415200462565,8.112798241199926e-05,2.4570081222918816e-05,7.676111272303388e-05,35.900494058297085,35.11756367123354,36.50073311138823,41.96494577359532,36.74337985720836,35.900494058297085,35.11756367123354,36.50073311138823,41.96494577359532,36.74337985720836
5665,5.5814940424170345e-05,6.102854240452871e-05,4.7601824917364866e-05,1.0419401405670214e-05,4.594130223267712e-05,5.5814940424170345e-05,6.102854240452871e-05,4.7601824917364866e-05,1.0419401405670214e-05,4.594130223267712e-05,38.1175984836453,37.72624417187804,38.81501976993249,45.52762229361001,38.974654673613244,38.1175984836453,37.72624417187804,38.81501976993249,45.52762229361001,38.974654673613244
5666,0.00027358284569345415,0.00030785618582740426,0.00022656017972622067,4.291368168196641e-05,0.00021262612426653504,0.00027358284569345415,0.00030785618582740426,0.00022656017972622067,4.291368168196641e-05,0.00021262612426653504,31.19976079340744,30.68400049756206,32.01597920056729,39.55622601532511,32.29192938109219,31.19976079340744,30.68400049756206,32.01597920056729,39.55622601532511,32.29192938109219
5667,6.258265057113022e-05,6.572946585947648e-05,6.29783098702319e-05,1.3273461263452191e-05,7.325712795136496e-05,6.258265057113022e-05,6.572946585947648e-05,6.29783098702319e-05,1.3273461263452191e-05,7.325712795136496e-05,39.144952647611305,39.175775942943105,39.10896050082719,45.86211139846016,38.988270928511355,39.144952647611305,39.175775942943105,39.10896050082719,45.86211139846016,38.988270928511355
5668,5.506763773155399e-05,5.2897590649081394e-05,4.649578477256e-05,1.0336032573832199e-05,4.475826790439896e-05,5.506763773155399e-05,5.2897590649081394e-05,4.649578477256e-05,1.0336032573832199e-05,4.475826790439896e-05,38.17445055505313,38.35275657681468,38.91498000261146,45.540642677966304,39.08634373832764,38.17445055505313,38.35275657681468,38.91498000261146,45.540642677966304,39.08634373832764
5669,3.7205314583843574e-05,4.110438021598384e-05,3.218728306819685e-05,1.17725085146958e-05,3.0321263693622313e-05,3.7205314583843574e-05,4.110438021598384e-05,3.218728306819685e-05,1.17725085146958e-05,3.0321263693622313e-05,39.90261658703241,39.499748480533285,40.53857574410074,45.294833617509184,40.804888660920675,39.90261658703241,39.499748480533285,40.53857574410074,45.294833617509184,40.804888660920675
5670,0.00026340773911215365,0.0004400288453325629,0.0002112725778715685,0.00017430145817343146,0.0001649880432523787,0.00026340773911215365,0.0004400288453325629,0.0002112725778715685,0.00017430145817343146,0.0001649880432523787,31.38654744083193,29.553782126960638,32.350162238188496,36.43840735583173,33.43166641162398,31.38654744083193,29.553782126960638,32.350162238188496,36.43840735583173,33.43166641162398
5671,0.0010254260851070285,0.0010624631540849805,0.001055436790920794,0.0002321297361049801,0.001131079625338316,0.0010254260851070285,0.0010624631540849805,0.001055436790920794,0.0002321297361049801,0.001131079625338316,29.689485403823614,29.18984575273356,30.106883046954263,35.79900634759132,30.075057331020584,29.689485403823614,29.18984575273356,30.106883046954263,35.79900634759132,30.075057331020584
5672,6.460413715103641e-05,6.672517338301986e-05,6.11224168096669e-05,1.066983077180339e-05,5.786781184724532e-05,6.460413715103641e-05,6.672517338301986e-05,6.11224168096669e-05,1.066983077180339e-05,5.786781184724532e-05,37.481041670825,37.34188255035606,37.72618992668559,45.52677637813659,37.96930475010109,37.481041670825,37.34188255035606,37.72618992668559,45.52677637813659,37.96930475010109
5673,0.0003462502791080624,0.00044343897025100887,0.00032353849383071065,6.343599670799449e-05,0.00029530480969697237,0.0003462502791080624,0.00044343897025100887,0.00032353849383071065,6.343599670799449e-05,0.00029530480969697237,30.24245888003918,29.50590001107828,30.57520496111105,38.01854772682954,31.02620915058534,30.24245888003918,29.50590001107828,30.57520496111105,38.01854772682954,31.02620915058534
5674,8.577440894441679e-05,9.520928870188072e-05,7.379806629614905e-05,1.4790427485422697e-05,6.252426828723401e-05,8.577440894441679e-05,9.520928870188072e-05,7.379806629614905e-05,1.4790427485422697e-05,6.252426828723401e-05,36.24679803933809,35.78998226082676,36.904899094637386,43.9985508500843,37.63381496404106,36.24679803933809,35.78998226082676,36.904899094637386,43.9985508500843,37.63381496404106
5675,3.0619808967458084e-05,3.190903953509405e-05,2.5905459551722743e-05,5.795147444587201e-06,2.6206000256934203e-05,3.0619808967458084e-05,3.190903953509405e-05,2.5905459551722743e-05,5.795147444587201e-06,2.6206000256934203e-05,40.73825736056345,40.55548812967572,41.47583926152382,48.132176504712135,41.43087476235978,40.73825736056345,40.55548812967572,41.47583926152382,48.132176504712135,41.43087476235978
5676,6.107651279307902e-05,6.49553257972002e-05,5.444122143671848e-05,9.905909791996237e-06,4.973168688593432e-05,6.107651279307902e-05,6.49553257972002e-05,5.444122143671848e-05,9.905909791996237e-06,4.973168688593432e-05,37.724696286949396,37.5152168980899,38.22893652958409,45.724047898208354,38.62645038380439,37.724696286949396,37.5152168980899,38.22893652958409,45.724047898208354,38.62645038380439
5677,3.995227234554477e-05,4.3355004891054705e-05,3.8621885323664173e-05,7.804133019817527e-06,3.582089993869886e-05,3.995227234554477e-05,4.3355004891054705e-05,3.8621885323664173e-05,7.804133019817527e-06,3.582089993869886e-05,39.56830082810147,39.21346069844418,39.7177196923362,46.765379861356394,40.04799066672682,39.56830082810147,39.21346069844418,39.7177196923362,46.765379861356394,40.04799066672682
5678,0.00010142547398572788,0.00011891875328728929,8.931024058256298e-05,1.6155272533069365e-05,7.381775503745303e-05,0.00010142547398572788,0.00011891875328728929,8.931024058256298e-05,1.6155272533069365e-05,7.381775503745303e-05,35.5141761682241,34.82198033236129,36.069954059217785,43.58728320361932,36.905050043540086,35.5141761682241,34.82198033236129,36.069954059217785,43.58728320361932,36.905050043540086
5679,4.6230899897636846e-05,4.645480294129811e-05,4.1301314922748134e-05,8.89234524947824e-06,3.901455056620762e-05,4.6230899897636846e-05,4.645480294129811e-05,4.1301314922748134e-05,8.89234524947824e-06,3.901455056620762e-05,38.98303753856841,38.97241272078922,39.45339998027903,46.3549896479516,39.70695217995949,38.98303753856841,38.97241272078922,39.45339998027903,46.3549896479516,39.70695217995949
5680,2.551022043917328e-05,2.43642098212149e-05,2.4610571927041747e-05,4.887602244707523e-06,2.6471187084098347e-05,2.551022043917328e-05,2.43642098212149e-05,2.4610571927041747e-05,4.887602244707523e-06,2.6471187084098347e-05,41.553572488488655,41.758418458372034,41.71000705779872,48.96098158303687,41.39079765278903,41.553572488488655,41.758418458372034,41.71000705779872,48.96098158303687,41.39079765278903
5681,0.0002569333591964096,0.0002878562081605196,0.00022558390628546476,4.9008740461431444e-05,0.00019614851044025272,0.0002569333591964096,0.0002878562081605196,0.00022558390628546476,4.9008740461431444e-05,0.00019614851044025272,31.47315397179236,30.980402090130713,32.0407042535906,38.99935804374488,32.65094724665475,31.47315397179236,30.980402090130713,32.0407042535906,38.99935804374488,32.65094724665475
5682,6.190176645759493e-05,7.578822987852618e-05,5.7566216128179803e-05,1.3046672393102199e-05,5.591786975855939e-05,6.190176645759493e-05,7.578822987852618e-05,5.7566216128179803e-05,1.3046672393102199e-05,5.591786975855939e-05,37.66908378884261,36.78608282526919,37.9880859979616,44.60344566505994,38.11838590439223,37.66908378884261,36.78608282526919,37.9880859979616,44.60344566505994,38.11838590439223
5683,0.0003302947152405977,0.00038743545883335173,0.0002688466338440776,6.789401231799275e-05,0.00023646021145395935,0.0003302947152405977,0.00038743545883335173,0.0002688466338440776,6.789401231799275e-05,0.00023646021145395935,30.386173122554908,29.72986223643998,31.27438418459459,37.77416982563369,31.83198401522869,30.386173122554908,29.72986223643998,31.27438418459459,37.77416982563369,31.83198401522869
5684,4.951889059157111e-05,5.742836219724268e-05,4.951313167111948e-05,9.405837772646919e-06,4.4898442865815014e-05,4.951889059157111e-05,5.742836219724268e-05,4.951313167111948e-05,9.405837772646919e-06,4.4898442865815014e-05,38.63911745492975,37.99144886110935,38.64255096022258,45.935708067201105,39.074102465109135,38.63911745492975,37.99144886110935,38.64255096022258,45.935708067201105,39.074102465109135
5685,5.55617043573875e-05,7.137972716009244e-05,5.301299097482115e-05,1.0888997167057823e-05,5.165104448678903e-05,5.55617043573875e-05,7.137972716009244e-05,5.301299097482115e-05,1.0888997167057823e-05,5.165104448678903e-05,38.14047610704985,37.04973515441121,38.34829245795201,45.32971262969501,38.46578354035398,38.14047610704985,37.04973515441121,38.34829245795201,45.32971262969501,38.46578354035398
5686,0.001328268670476973,0.0012761171674355865,0.0013805782655254006,0.00023424290702678263,0.0013323021121323109,0.001328268670476973,0.0012761171674355865,0.0013805782655254006,0.00023424290702678263,0.0013323021121323109,31.291429791183088,31.817469297103496,31.113308430700478,37.61059382623151,31.30485551100165,31.291429791183088,31.817469297103496,31.113308430700478,37.61059382623151,31.30485551100165
5687,0.00028895679861307144,0.0003283298865426332,0.00024403024872299284,4.7420220653293654e-05,0.00021475176617968827,0.00028895679861307144,0.0003283298865426332,0.00024403024872299284,4.7420220653293654e-05,0.00021475176617968827,30.95800051204346,30.447858458481157,31.693122292224405,39.012917378079834,32.248715861997354,30.95800051204346,30.447858458481157,31.693122292224405,39.012917378079834,32.248715861997354
5688,0.00034910888643935323,0.0003755032375920564,0.00032443756936118007,5.708362368750386e-05,0.00029440579237416387,0.00034910888643935323,0.0003755032375920564,0.00032443756936118007,5.708362368750386e-05,0.00029440579237416387,30.170464521778047,29.904634213690148,30.506676634622107,38.56391317910048,30.933024425407492,30.170464521778047,29.904634213690148,30.506676634622107,38.56391317910048,30.933024425407492
5689,4.865292794420384e-05,5.156863699085079e-05,4.454193185665645e-05,9.363448953081388e-06,4.4108386646257713e-05,4.865292794420384e-05,5.156863699085079e-05,4.454193185665645e-05,9.363448953081388e-06,4.4108386646257713e-05,38.710354040254444,38.45484351599349,39.09882731266656,45.95624238198489,39.14443825306307,38.710354040254444,38.45484351599349,39.09882731266656,45.95624238198489,39.14443825306307
5690,7.002288475632668e-05,6.253053288673982e-05,6.867557385703549e-05,1.0726783330028411e-05,6.298017979133874e-05,7.002288475632668e-05,6.253053288673982e-05,6.867557385703549e-05,1.0726783330028411e-05,6.298017979133874e-05,37.13537173472885,37.63168028227757,37.223428665784226,45.41045398985972,37.60656419670025,37.13537173472885,37.63168028227757,37.223428665784226,45.41045398985972,37.60656419670025
5691,5.5248732678592205e-05,6.100536120356992e-05,5.320847049006261e-05,1.0053484402305912e-05,5.1876202633138746e-05,5.5248732678592205e-05,6.100536120356992e-05,5.320847049006261e-05,1.0053484402305912e-05,5.1876202633138746e-05,38.16261190611884,37.73064727989305,38.32916966358714,45.65641908484396,38.44534573179328,38.16261190611884,37.73064727989305,38.32916966358714,45.65641908484396,38.44534573179328
5692,0.0003639918868429959,0.0003207109693903476,0.00032137439120560884,9.328260057372972e-05,0.0003226211993023753,0.0003639918868429959,0.0003207109693903476,0.00032137439120560884,9.328260057372972e-05,0.0003226211993023753,33.69050363952691,34.3794050830985,33.908214713801854,39.658635446227166,33.985770712469524,33.69050363952691,34.3794050830985,33.908214713801854,39.658635446227166,33.985770712469524
5693,2.4805533030303195e-05,2.3566637537442148e-05,2.1487281628651544e-05,4.835683284909464e-06,2.208542537118774e-05,2.4805533030303195e-05,2.3566637537442148e-05,2.1487281628651544e-05,4.835683284909464e-06,2.208542537118774e-05,41.67743579129126,41.89743348827993,42.316814111406515,48.9681638374408,42.19693262060824,41.67743579129126,41.89743348827993,42.316814111406515,48.9681638374408,42.19693262060824
5694,0.0006835930398665369,0.0007691426435485482,0.0006040588486939669,0.00013994169421494007,0.00059262674767524,0.0006835930398665369,0.0007691426435485482,0.0006040588486939669,0.00013994169421494007,0.00059262674767524,30.64909631951998,29.88132430096458,30.97392982457711,37.66944410602035,31.091972712274135,30.64909631951998,29.88132430096458,30.97392982457711,37.66944410602035,31.091972712274135
5695,0.0007068139384500682,0.000878900580573827,0.000520364148542285,0.00014113931683823466,0.000441854092059657,0.0007068139384500682,0.000878900580573827,0.000520364148542285,0.00014113931683823466,0.000441854092059657,27.23780478919327,26.476535271487684,28.466911936594165,35.117899154291635,29.20576466388248,27.23780478919327,26.476535271487684,28.466911936594165,35.117899154291635,29.20576466388248
5696,5.623481047223322e-05,5.60718726774212e-05,5.92782162129879e-05,8.368037924810778e-06,6.289944576565176e-05,5.623481047223322e-05,5.60718726774212e-05,5.92782162129879e-05,8.368037924810778e-06,6.289944576565176e-05,38.0802728453162,38.093554139750694,37.85233450967346,46.46761377128479,37.596113538558214,38.0802728453162,38.093554139750694,37.85233450967346,46.46761377128479,37.596113538558214
