slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
4903,0.0001811356924008578,0.00021436296810861677,0.00014610812650062144,3.5620323615148664e-05,0.0001409640972269699,0.0001811356924008578,0.00021436296810861677,0.00014610812650062144,3.5620323615148664e-05,0.0001409640972269699,32.99850794100297,32.31404893811302,33.927971572680505,40.25419476875898,34.08486711414251,32.99850794100297,32.31404893811302,33.927971572680505,40.25419476875898,34.08486711414251
4904,5.7979985285783187e-05,6.442713493015617e-05,4.0283768612425774e-05,1.1308401553833392e-05,3.448320057941601e-05,5.7979985285783187e-05,6.442713493015617e-05,4.0283768612425774e-05,1.1308401553833392e-05,3.448320057941601e-05,37.95770761899074,37.49624032440326,39.55883834538752,45.158536675510945,40.24852367544,37.95770761899074,37.49624032440326,39.55883834538752,45.158536675510945,40.24852367544
4905,0.0003295507631264627,0.00032755458960309625,0.000278552935924381,6.173381552798674e-05,0.0002824039838742465,0.0003295507631264627,0.00032755458960309625,0.000278552935924381,6.173381552798674e-05,0.0002824039838742465,32.907400740424535,32.80609234010463,33.41048210670023,40.36207400283521,33.53704647892619,32.907400740424535,32.80609234010463,33.41048210670023,40.36207400283521,33.53704647892619
4906,8.169082138920203e-05,9.557884186506271e-05,6.863763701403514e-05,1.694219645287376e-05,6.701292295474559e-05,8.169082138920203e-05,9.557884186506271e-05,6.863763701403514e-05,1.694219645287376e-05,6.701292295474559e-05,36.473281899623686,35.782977034669074,37.244546174656676,43.390657225609445,37.35181587274194,36.473281899623686,35.782977034669074,37.244546174656676,43.390657225609445,37.35181587274194
4907,5.266705193207599e-05,5.910940672038123e-05,5.1271144911879674e-05,1.858595533121843e-05,4.770355735672638e-05,5.266705193207599e-05,5.910940672038123e-05,5.1271144911879674e-05,1.858595533121843e-05,4.770355735672638e-05,38.40683454096465,37.9042682398518,38.5263134578253,43.40067463389134,38.8428709960217,38.40683454096465,37.9042682398518,38.5263134578253,43.40067463389134,38.8428709960217
4908,2.883974593714811e-05,3.827198452199809e-05,2.6442443413543515e-05,7.693776751693804e-06,2.3770735424477607e-05,2.883974593714811e-05,3.827198452199809e-05,2.6442443413543515e-05,7.693776751693804e-06,2.3770735424477607e-05,41.01577393836002,39.77057572678291,41.40889281874473,46.83652885438681,41.88762603004305,41.01577393836002,39.77057572678291,41.40889281874473,46.83652885438681,41.88762603004305
4909,2.038912680291105e-05,2.0027839127578773e-05,2.012537697737571e-05,5.575703198701376e-06,2.0490422684815712e-05,2.038912680291105e-05,2.0027839127578773e-05,2.012537697737571e-05,5.575703198701376e-06,2.0490422684815712e-05,42.54045747519872,42.620809016837754,42.60143151795545,48.2691421134067,42.526712677201445,42.54045747519872,42.620809016837754,42.60143151795545,48.2691421134067,42.526712677201445
4910,4.979522782377899e-05,5.300303018884733e-05,4.7026729589561e-05,9.595134542905726e-06,4.058142440044321e-05,4.979522782377899e-05,5.300303018884733e-05,4.7026729589561e-05,9.595134542905726e-06,4.058142440044321e-05,38.62241920892055,38.34647208604636,38.8783820588292,45.99529431661708,39.528427084813785,38.62241920892055,38.34647208604636,38.8783820588292,45.99529431661708,39.528427084813785
4911,0.00016552135639358312,0.00022834412811789662,0.00015215289022307843,4.1516905184835196e-05,0.00012588630488608032,0.00016552135639358312,0.00022834412811789662,0.00015215289022307843,4.1516905184835196e-05,0.00012588630488608032,33.38976354703347,31.996283642322982,33.75692341021664,39.65306255666455,34.58459679830516,33.38976354703347,31.996283642322982,33.75692341021664,39.65306255666455,34.58459679830516
4912,3.636851175770062e-08,2.500298279528579e-08,4.116775542684081e-08,4.0085826213953624e-08,5.213178511098704e-08,3.636851175770062e-08,2.500298279528579e-08,4.116775542684081e-08,4.0085826213953624e-08,5.213178511098704e-08,72.40378682394115,74.37327201642061,71.84187304518031,72.0666962692991,70.89979249981843,72.40378682394115,74.37327201642061,71.84187304518031,72.0666962692991,70.89979249981843
4913,5.1981729484396055e-05,5.705643707187846e-05,4.539098881650716e-05,8.979062840808183e-06,4.358392834546976e-05,5.1981729484396055e-05,5.705643707187846e-05,4.539098881650716e-05,8.979062840808183e-06,4.358392834546976e-05,38.43463681794526,38.02684998672275,39.036027245811084,46.46347472140985,39.22175716713187,38.43463681794526,38.02684998672275,39.036027245811084,46.46347472140985,39.22175716713187
4914,2.7765918275690638e-05,3.0513487217831425e-05,2.3428867280017585e-05,8.348254596057814e-06,2.1229083358775824e-05,2.7765918275690638e-05,3.0513487217831425e-05,2.3428867280017585e-05,8.348254596057814e-06,2.1229083358775824e-05,41.19051736010796,40.783862128372334,41.946641309467964,46.612359457738904,42.40017843989261,41.19051736010796,40.783862128372334,41.946641309467964,46.612359457738904,42.40017843989261
4915,3.1492687412537634e-05,3.810749331023544e-05,2.517215943953488e-05,6.8181993810867425e-06,2.0826431864406914e-05,3.1492687412537634e-05,3.810749331023544e-05,2.517215943953488e-05,6.8181993810867425e-06,2.0826431864406914e-05,40.63065474448062,39.79300763203061,41.62139625309574,47.40600092004466,42.46364693726041,40.63065474448062,39.79300763203061,41.62139625309574,47.40600092004466,42.46364693726041
4916,3.563424979802221e-05,3.935363929485902e-05,2.9006865588598885e-05,9.510968993708957e-06,2.5641562388045713e-05,3.563424979802221e-05,3.935363929485902e-05,2.9006865588598885e-05,9.510968993708957e-06,2.5641562388045713e-05,40.088932181345115,39.652353127846666,41.006893270516116,45.920058046365966,41.55689122360273,40.088932181345115,39.652353127846666,41.006893270516116,45.920058046365966,41.55689122360273
4917,1.6337031411239877e-05,2.0204128304612823e-05,1.4075314538786188e-05,5.555005373025779e-06,1.3400735042523593e-05,1.6337031411239877e-05,2.0204128304612823e-05,1.4075314538786188e-05,5.555005373025779e-06,1.3400735042523593e-05,43.51035639294716,42.57017930864218,44.18835025588518,48.37722205970165,44.41684559503241,43.51035639294716,42.57017930864218,44.18835025588518,48.37722205970165,44.41684559503241
4918,0.001154131256043911,0.0011669546365737915,0.0011356748873367906,0.00025374736287631094,0.0010730420472100377,0.001154131256043911,0.0011669546365737915,0.0011356748873367906,0.00025374736287631094,0.0010730420472100377,32.09313382967879,32.45450205150341,32.062027680690605,37.38497673453837,32.16702900421349,32.09313382967879,32.45450205150341,32.062027680690605,37.38497673453837,32.16702900421349
4919,0.00015528318181168288,0.00018055550754070282,0.00013043686340097338,3.325816578580998e-05,0.00011429669393692166,0.00015528318181168288,0.00018055550754070282,0.00013043686340097338,3.325816578580998e-05,0.00011429669393692166,33.66184290923954,33.00453041802953,34.422777867764914,40.936326234773304,34.998767043918306,33.66184290923954,33.00453041802953,34.422777867764914,40.936326234773304,34.998767043918306
4920,3.917749680226734e-08,5.476911013602148e-08,7.878755781121072e-08,4.0085826213953624e-08,5.57504336029524e-08,3.917749680226734e-08,5.476911013602148e-08,7.878755781121072e-08,4.0085826213953624e-08,5.57504336029524e-08,71.88145364170873,69.27226640730991,67.83296697659512,72.0666962692991,70.50536525464278,71.88145364170873,69.27226640730991,67.83296697659512,72.0666962692991,70.50536525464278
4921,0.00022554177849087864,0.0002802264643833041,0.00018676146282814443,4.182687553111464e-05,0.00015973977860994637,0.00022554177849087864,0.0002802264643833041,0.00018676146282814443,4.182687553111464e-05,0.00015973977860994637,32.03958316048825,31.1014128439705,32.86287652076181,39.54589307092042,33.54427425825254,32.03958316048825,31.1014128439705,32.86287652076181,39.54589307092042,33.54427425825254
4922,0.0013113669119775295,0.0013434262946248055,0.0012225952232256532,0.00032257274142466486,0.0012103728950023651,0.0013113669119775295,0.0013434262946248055,0.0012225952232256532,0.00032257274142466486,0.0012103728950023651,33.737926562207846,33.7438310092882,33.959552206430814,38.536655093222265,34.30086734729842,33.737926562207846,33.7438310092882,33.959552206430814,38.536655093222265,34.30086734729842
4923,0.00027917290572077036,0.0003502554609440267,0.00024629555991850793,4.942830855725333e-05,0.00022668368183076382,0.00027917290572077036,0.0003502554609440267,0.00024629555991850793,4.942830855725333e-05,0.00022668368183076382,31.11054127238327,30.152382068794275,31.657611702244058,39.11865740475673,32.02021735467946,31.11054127238327,30.152382068794275,31.657611702244058,39.11865740475673,32.02021735467946
4924,0.0007537712226621807,0.0007777124410495162,0.0006669124122709036,0.00012658635387197137,0.0006078331498429179,0.0007537712226621807,0.0007777124410495162,0.0006669124122709036,0.00012658635387197137,0.0006078331498429179,31.50900548999077,31.741479600558723,31.87307855349907,38.41938319507861,31.978748296960365,31.50900548999077,31.741479600558723,31.87307855349907,38.41938319507861,31.978748296960365
4925,0.0004305799666326493,0.0005279865581542253,0.00033287907717749476,7.323925092350692e-05,0.0002823334070853889,0.0004305799666326493,0.0005279865581542253,0.00033287907717749476,7.323925092350692e-05,0.0002823334070853889,29.262303992859486,28.54619267580532,30.350868021162178,37.56637694708064,31.072263183826877,29.262303992859486,28.54619267580532,30.350868021162178,37.56637694708064,31.072263183826877
4926,4.054363671457395e-05,4.21091026510112e-05,3.679099972941913e-05,7.2065713538904674e-06,3.575099617592059e-05,4.054363671457395e-05,4.21091026510112e-05,3.679099972941913e-05,7.2065713538904674e-06,3.575099617592059e-05,39.518117759532295,39.350832898393904,39.948309741376576,47.169447059166444,40.074285172330406,39.518117759532295,39.350832898393904,39.948309741376576,47.169447059166444,40.074285172330406
4927,8.246387005783617e-05,9.873473027255386e-05,6.175635644467548e-05,1.5492636521230452e-05,5.131911893840879e-05,8.246387005783617e-05,9.873473027255386e-05,6.175635644467548e-05,1.5492636521230452e-05,5.131911893840879e-05,36.414808162350695,35.62962407467408,37.6792415987872,43.78738204980711,38.49010013663995,36.414808162350695,35.62962407467408,37.6792415987872,43.78738204980711,38.49010013663995
4928,0.0006639361381530762,0.0006533409468829632,0.000646652770228684,0.0002077712706523016,0.0006216973997652531,0.0006639361381530762,0.0006533409468829632,0.000646652770228684,0.0002077712706523016,0.0006216973997652531,29.3803674451506,29.152931668894766,29.793994079022422,35.09107893743231,29.93334517339889,29.3803674451506,29.152931668894766,29.793994079022422,35.09107893743231,29.93334517339889
4929,0.00016252956993412226,0.00016072973085101694,0.00015242800873238593,2.6782725399243645e-05,0.0001395405561197549,0.00016252956993412226,0.00016072973085101694,0.00015242800873238593,2.6782725399243645e-05,0.0001395405561197549,33.468823106461016,33.522221371795695,33.75121248093136,41.4280906833973,34.137173871073315,33.468823106461016,33.522221371795695,33.75121248093136,41.4280906833973,34.137173871073315
4930,0.00011785535025410354,0.00014734917203895748,0.00010470140114193782,2.3723621779936366e-05,9.545926877763122e-05,0.00011785535025410354,0.00014734917203895748,0.00010470140114193782,2.3723621779936366e-05,9.545926877763122e-05,34.86315666662786,33.89064053099743,35.38223508478576,41.91719633533893,35.78619698790326,34.86315666662786,33.89064053099743,35.38223508478576,41.91719633533893,35.78619698790326
4931,0.0001318896102020517,0.00013963475066702813,0.00012315758795011789,2.830625271599274e-05,0.00010744386963779107,0.0001318896102020517,0.00013963475066702813,0.00012315758795011789,2.830625271599274e-05,0.00010744386963779107,34.383303086288905,34.15627932081074,34.686696422508604,41.21119003816854,35.285034794052976,34.383303086288905,34.15627932081074,34.686696422508604,41.21119003816854,35.285034794052976
4932,3.636851175770062e-08,2.500298279528579e-08,4.1210167722738333e-08,4.0085826213953624e-08,5.387263612988136e-08,3.636851175770062e-08,2.500298279528579e-08,4.1210167722738333e-08,4.0085826213953624e-08,5.387263612988136e-08,72.40378682394115,74.37327201642061,71.83911230940232,72.0666962692991,70.67910650461826,72.40378682394115,74.37327201642061,71.83911230940232,72.0666962692991,70.67910650461826
4933,2.0402203517733142e-05,2.3362383217317984e-05,1.7289641618845053e-05,5.376611625251826e-06,1.6473843061248772e-05,2.0402203517733142e-05,2.3362383217317984e-05,1.7289641618845053e-05,5.376611625251826e-06,1.6473843061248772e-05,42.548219889164514,41.94561905757401,43.28428644208374,48.493102800128824,43.500950626150626,42.548219889164514,41.94561905757401,43.28428644208374,48.493102800128824,43.500950626150626
4934,0.0005391467129811645,0.0005539037520065904,0.0004582256660796702,7.844791980460286e-05,0.0003911981184501201,0.0005391467129811645,0.0005539037520065904,0.0004582256660796702,7.844791980460286e-05,0.0003911981184501201,29.517834914010958,28.838361799627734,30.480798826835596,37.2553775074244,30.93665359167102,29.517834914010958,28.838361799627734,30.480798826835596,37.2553775074244,30.93665359167102
4935,4.0984297811519355e-05,5.845837586093694e-05,3.348511745571159e-05,8.580602298025042e-06,2.948521614598576e-05,4.0984297811519355e-05,5.845837586093694e-05,3.348511745571159e-05,8.580602298025042e-06,2.948521614598576e-05,39.47619072429837,37.91657723395203,40.37876543999724,46.36870594791557,40.94795321280806,39.47619072429837,37.91657723395203,40.37876543999724,46.36870594791557,40.94795321280806
4936,0.00029687536880373955,0.0004163891717325896,0.00020962487906217575,6.793343345634639e-05,0.00015714664186816663,0.00029687536880373955,0.0004163891717325896,0.00020962487906217575,6.793343345634639e-05,0.00015714664186816663,30.843528521438973,29.408268794245263,32.35876121159339,37.66496837494019,33.61428177481987,30.843528521438973,29.408268794245263,32.35876121159339,37.66496837494019,33.61428177481987
4937,3.7406248765137207e-08,2.5592864716372787e-08,8.614536284312635e-08,4.0085826213953624e-08,5.4638221058667114e-08,3.7406248765137207e-08,2.5592864716372787e-08,8.614536284312635e-08,4.0085826213953624e-08,5.4638221058667114e-08,72.22986079353507,74.21098995071655,67.33550255724799,72.0666962692991,70.62382846500195,72.22986079353507,74.21098995071655,67.33550255724799,72.0666962692991,70.62382846500195
4938,6.101272811065428e-05,7.752086821710691e-05,4.59125658380799e-05,1.3066677638562396e-05,4.023018482257612e-05,6.101272811065428e-05,7.752086821710691e-05,4.59125658380799e-05,1.3066677638562396e-05,4.023018482257612e-05,37.72773767833603,36.68226637360973,38.973877953195256,44.51353525423501,39.55469760004281,37.72773767833603,36.68226637360973,38.973877953195256,44.51353525423501,39.55469760004281
4939,8.235339191742241e-05,0.00010288208432029933,6.324368587229401e-05,1.8225617168354802e-05,5.520655759028159e-05,8.235339191742241e-05,0.00010288208432029933,6.324368587229401e-05,1.8225617168354802e-05,5.520655759028159e-05,36.42630775975203,35.45406531579829,37.58584004741468,43.05819179188222,38.18598859005668,36.42630775975203,35.45406531579829,37.58584004741468,43.05819179188222,38.18598859005668
4940,0.00017258452135138214,0.00020596517424564809,0.0001462493819417432,3.653165913419798e-05,0.00013078225310891867,0.00017258452135138214,0.00020596517424564809,0.0001462493819417432,3.653165913419798e-05,0.00013078225310891867,33.20185842256241,32.432513363114566,33.92349355694463,40.15566955986946,34.411018825607115,33.20185842256241,32.432513363114566,33.92349355694463,40.15566955986946,34.411018825607115
